timestamp,readableTimestamp,coinId,price,marketCap,totalVolume
1609804800000,"1/5/2021, 12:00:00 AM",lido-dao,1.75089148322007,5193325.774885025,12582828.723461315
1609891200000,"1/6/2021, 12:00:00 AM",lido-dao,1.75089148322007,5193325.774885025,12582828.723461315
1609977600000,"1/7/2021, 12:00:00 AM",lido-dao,1.760410764195416,5667691.609360571,6423586.093912635
1610064000000,"1/8/2021, 12:00:00 AM",lido-dao,1.4268089462876623,4586996.157827637,2079384.121384696
1610150400000,"1/9/2021, 12:00:00 AM",lido-dao,1.4954029529966588,4803312.257938731,1086874.8490877978
1610236800000,"1/10/2021, 12:00:00 AM",lido-dao,0.8449578022117108,2728719.816341152,1119290.0976459014
1610323200000,"1/11/2021, 12:00:00 AM",lido-dao,0.995485091648004,3216775.302110387,566395.6703483281
1610409600000,"1/12/2021, 12:00:00 AM",lido-dao,0.8931611137747189,2865817.823184506,159321.0071216152
1610496000000,"1/13/2021, 12:00:00 AM",lido-dao,0.8301781766246654,2659361.2625465486,161473.64724186447
1610582400000,"1/14/2021, 12:00:00 AM",lido-dao,1.0553663466719931,3367904.432519941,313532.6102690141
1610668800000,"1/15/2021, 12:00:00 AM",lido-dao,1.0768876729111154,3418068.7848715847,596906.0317340387
1610755200000,"1/16/2021, 12:00:00 AM",lido-dao,0.9534565988748788,3061676.4003600613,128644.3747470737
1610841600000,"1/17/2021, 12:00:00 AM",lido-dao,0.883514836213585,2855813.41881406,172983.08504657654
1610928000000,"1/18/2021, 12:00:00 AM",lido-dao,0.7758471836119105,6889235.632986919,145481.87613947096
1611014400000,"1/19/2021, 12:00:00 AM",lido-dao,0.7911409302806837,6954148.213200837,307001.0958724403
1611100800000,"1/20/2021, 12:00:00 AM",lido-dao,0.8712443792667584,7679713.0220706,206887.86212155572
1611187200000,"1/21/2021, 12:00:00 AM",lido-dao,0.7817382190424823,6914900.994510031,171677.64718389115
1611273600000,"1/22/2021, 12:00:00 AM",lido-dao,0.6130627574719494,5492554.314058194,142237.16586283132
1611360000000,"1/23/2021, 12:00:00 AM",lido-dao,0.6333900167603377,5591096.061756206,134417.25562757792
1611446400000,"1/24/2021, 12:00:00 AM",lido-dao,0.7741540728322476,6848073.871231097,895644.9456444817
1611532800000,"1/25/2021, 12:00:00 AM",lido-dao,1.3753355706578116,12162866.209006058,3032187.2670182474
1611619200000,"1/26/2021, 12:00:00 AM",lido-dao,1.0524495979604154,9344765.823503695,401782.5704384214
1611705600000,"1/27/2021, 12:00:00 AM",lido-dao,1.8836674302456613,16672800.302340701,5832696.37363441
1611792000000,"1/28/2021, 12:00:00 AM",lido-dao,1.546068364833213,13629666.736110166,339189.3536282685
1611878400000,"1/29/2021, 12:00:00 AM",lido-dao,1.3830256108375576,12315638.104627768,1001428.6648648651
1611964800000,"1/30/2021, 12:00:00 AM",lido-dao,1.42990335755256,12688985.860507652,524309.992507723
1612051200000,"1/31/2021, 12:00:00 AM",lido-dao,1.3855601499242727,12274278.534617355,480699.6823854356
1612137600000,"2/1/2021, 12:00:00 AM",lido-dao,1.9587660024848592,17579716.31118049,2285058.9020807557
1612224000000,"2/2/2021, 12:00:00 AM",lido-dao,2.96882437664908,26355834.941170327,4963666.324185459
1612310400000,"2/3/2021, 12:00:00 AM",lido-dao,2.852302110976038,25648561.900813278,4380157.478139101
1612396800000,"2/4/2021, 12:00:00 AM",lido-dao,3.076674233511815,27257705.691575833,2466434.734418689
1612483200000,"2/5/2021, 12:00:00 AM",lido-dao,2.633830339309859,24113035.00269735,2262744.8747225855
1612569600000,"2/6/2021, 12:00:00 AM",lido-dao,2.932002345853758,26127684.173541658,2918531.5246228785
1612656000000,"2/7/2021, 12:00:00 AM",lido-dao,2.6469370503059717,23558542.728401292,2110569.019159183
1612742400000,"2/8/2021, 12:00:00 AM",lido-dao,2.5157939239920895,22346925.648477018,1766515.3902838938
1612828800000,"2/9/2021, 12:00:00 AM",lido-dao,2.6832270216162195,23713914.70721722,2060486.620499557
1612915200000,"2/10/2021, 12:00:00 AM",lido-dao,2.5213273382504267,22316138.56934493,1589810.9117871493
1613001600000,"2/11/2021, 12:00:00 AM",lido-dao,2.163041604544737,19454759.24405055,1059016.3968504455
1613088000000,"2/12/2021, 12:00:00 AM",lido-dao,2.270908303263686,31277276.870073788,1368718.8382237745
1613174400000,"2/13/2021, 12:00:00 AM",lido-dao,2.3401255360700444,32401022.57829829,2380373.5783064556
1613260800000,"2/14/2021, 12:00:00 AM",lido-dao,2.5336326563596177,34112061.05625659,1899792.0154048803
1613347200000,"2/15/2021, 12:00:00 AM",lido-dao,2.4731551213767786,34390632.03513136,1503723.9390764115
1613433600000,"2/16/2021, 12:00:00 AM",lido-dao,2.563918632092248,35684874.82995737,1843761.4895634772
1613520000000,"2/17/2021, 12:00:00 AM",lido-dao,2.64991444507611,36809712.63309075,1863848.7569448021
1613606400000,"2/18/2021, 12:00:00 AM",lido-dao,2.187560514247354,30420169.28026765,2080025.835634324
1613692800000,"2/19/2021, 12:00:00 AM",lido-dao,2.1370976589630013,29408699.107612494,1706223.8715463355
1613779200000,"2/20/2021, 12:00:00 AM",lido-dao,1.7386447788555575,24133677.525314726,1765872.8269648247
1613865600000,"2/21/2021, 12:00:00 AM",lido-dao,1.5641178695885547,21329626.056832828,1160381.1881330924
1613952000000,"2/22/2021, 12:00:00 AM",lido-dao,1.5451953966049212,21487987.109922364,742794.221794314
1614038400000,"2/23/2021, 12:00:00 AM",lido-dao,1.417783906123676,19677117.786584157,428918.6951822509
