timestamp,readableTimestamp,coinId,price,marketCap,totalVolume
1609459200000,"1/1/2021, 12:00:00 AM",effect-network,0.02228133265359892,4599438.539215488,7846.876391042225
1609545600000,"1/2/2021, 12:00:00 AM",effect-network,0.021869846464939672,4515375.338369513,20631.325741895518
1609632000000,"1/3/2021, 12:00:00 AM",effect-network,0.0212598190916499,4376870.190256533,2292.768586401984
1609718400000,"1/4/2021, 12:00:00 AM",effect-network,0.020465761255713484,4001877.7621190846,13359.432297997711
1609804800000,"1/5/2021, 12:00:00 AM",effect-network,0.01789245392330992,3772153.614998122,10618.016423835536
1609891200000,"1/6/2021, 12:00:00 AM",effect-network,0.021249849818451173,4126924.0040410445,15567.459669887183
1609977600000,"1/7/2021, 12:00:00 AM",effect-network,0.023106066577271434,4636305.531810039,28647.573695709703
1610064000000,"1/8/2021, 12:00:00 AM",effect-network,0.021371238803154318,4154583.8208505935,33780.336752923795
1610150400000,"1/9/2021, 12:00:00 AM",effect-network,0.02078027995667684,4079846.491524414,36091.75572528485
1610236800000,"1/10/2021, 12:00:00 AM",effect-network,0.021027797200004406,4432051.452568867,58255.00812473697
1610323200000,"1/11/2021, 12:00:00 AM",effect-network,0.01842787885577896,3828217.117759514,71417.94877654949
1610409600000,"1/12/2021, 12:00:00 AM",effect-network,0.014318421939084476,3041900.679985094,75364.25984948673
1610496000000,"1/13/2021, 12:00:00 AM",effect-network,0.013444604635258742,2742642.0002807183,48113.712386841864
1610582400000,"1/14/2021, 12:00:00 AM",effect-network,0.014664612149409792,3047906.470625118,40866.80214582468
1610668800000,"1/15/2021, 12:00:00 AM",effect-network,0.014223905857434594,2939633.657518773,39568.74702403198
1610755200000,"1/16/2021, 12:00:00 AM",effect-network,0.015565374225733515,3169983.231822207,33002.59204885993
1610841600000,"1/17/2021, 12:00:00 AM",effect-network,0.01801110005951605,3734577.4325041794,44372.82120660618
1610928000000,"1/18/2021, 12:00:00 AM",effect-network,0.019578232881748876,4061686.981462158,13865.012251209235
1611014400000,"1/19/2021, 12:00:00 AM",effect-network,0.015824406768648807,3296659.716491749,30896.335581187897
1611100800000,"1/20/2021, 12:00:00 AM",effect-network,0.021438493289902723,4432840.8693543095,32076.297273888704
1611187200000,"1/21/2021, 12:00:00 AM",effect-network,0.026256815857589717,5364427.016971238,35288.69980080057
1611273600000,"1/22/2021, 12:00:00 AM",effect-network,0.026013897011170708,5376301.612143634,67891.48636490325
1611360000000,"1/23/2021, 12:00:00 AM",effect-network,0.03215799371832597,6549448.298128176,109317.42509679397
1611446400000,"1/24/2021, 12:00:00 AM",effect-network,0.02664674016689055,5708152.242855068,138878.6290290416
1611532800000,"1/25/2021, 12:00:00 AM",effect-network,0.025014099509112736,5159098.073926284,61760.91632737922
1611619200000,"1/26/2021, 12:00:00 AM",effect-network,0.0230320356953633,4782579.346343919,59812.39361775692
1611705600000,"1/27/2021, 12:00:00 AM",effect-network,0.03151398386894197,6673443.477368097,79774.93636086809
1611792000000,"1/28/2021, 12:00:00 AM",effect-network,0.027827859669424797,5763614.599508937,71497.47165544586
1611878400000,"1/29/2021, 12:00:00 AM",effect-network,0.027818511383698737,5836983.2175864745,44775.313404413064
1611964800000,"1/30/2021, 12:00:00 AM",effect-network,0.024399415401866967,5029175.542047921,46010.705871532686
1612051200000,"1/31/2021, 12:00:00 AM",effect-network,0.022668451189279643,4688396.037071347,58648.00236855233
1612137600000,"2/1/2021, 12:00:00 AM",effect-network,0.022269116034966546,4586526.840509832,31689.420933633744
1612224000000,"2/2/2021, 12:00:00 AM",effect-network,0.02440447981871629,5041359.444970601,37367.282353957904
1612310400000,"2/3/2021, 12:00:00 AM",effect-network,0.02798512613931066,5780637.287974623,33128.76522364813
1612396800000,"2/4/2021, 12:00:00 AM",effect-network,0.02710073141791619,5594067.312408313,29011.732670517707
1612483200000,"2/5/2021, 12:00:00 AM",effect-network,0.023830822685336792,4833041.564198003,52455.89298602206
1612569600000,"2/6/2021, 12:00:00 AM",effect-network,0.02310126578458534,4726674.643085996,31997.999226939217
1612656000000,"2/7/2021, 12:00:00 AM",effect-network,0.02141417187710922,4420838.955303025,21915.932896716036
1612742400000,"2/8/2021, 12:00:00 AM",effect-network,0.02133319168268422,4551813.161335163,32033.6231619413
1612828800000,"2/9/2021, 12:00:00 AM",effect-network,0.020193886994344216,4160183.0141602177,52856.899245396766
1612915200000,"2/10/2021, 12:00:00 AM",effect-network,0.021818074556660978,4509109.3087832285,28174.699618775845
1613001600000,"2/11/2021, 12:00:00 AM",effect-network,0.03723682057534957,7731590.570349613,369430.68832739297
1613088000000,"2/12/2021, 12:00:00 AM",effect-network,0.04363400802392994,9283318.60275053,565101.8598186641
1613174400000,"2/13/2021, 12:00:00 AM",effect-network,0.04687826256220375,9795145.64562456,280013.2440852959
1613260800000,"2/14/2021, 12:00:00 AM",effect-network,0.0418692837452797,8712726.616209535,220001.02386608176
1613347200000,"2/15/2021, 12:00:00 AM",effect-network,0.04453922431616691,9195403.915959897,157443.46413917033
1613433600000,"2/16/2021, 12:00:00 AM",effect-network,0.044839549164930534,9277055.371017357,94285.7712929353
1613520000000,"2/17/2021, 12:00:00 AM",effect-network,0.041381137035118455,8550814.14410542,130747.08684740093
1613606400000,"2/18/2021, 12:00:00 AM",effect-network,0.048375283569457674,9702583.082585657,127969.40983567158
1613692800000,"2/19/2021, 12:00:00 AM",effect-network,0.05476554832468059,11320167.136974169,154995.22125400035
1613779200000,"2/20/2021, 12:00:00 AM",effect-network,0.06411776605322807,13239881.326993687,328365.053899764
