timestamp,readableTimestamp,coinId,price,marketCap,totalVolume
1608249600000,"12/18/2020, 12:00:00 AM",redfox-labs-2,0.027286886671683212,35505812.79958039,342476.94868801907
1608336000000,"12/19/2020, 12:00:00 AM",redfox-labs-2,0.031221602820730998,40530990.095590144,420322.75405554596
1608422400000,"12/20/2020, 12:00:00 AM",redfox-labs-2,0.03219941053026596,42093848.737908565,419546.30094213557
1608508800000,"12/21/2020, 12:00:00 AM",redfox-labs-2,0.03497072011962084,45715241.74310546,834913.3236442597
1608595200000,"12/22/2020, 12:00:00 AM",redfox-labs-2,0.03402913534154315,44843763.53371829,1137229.4950305482
1608681600000,"12/23/2020, 12:00:00 AM",redfox-labs-2,0.033856067397533884,44259721.754201435,718993.6248068429
1608768000000,"12/24/2020, 12:00:00 AM",redfox-labs-2,0.03231858536506541,42692619.41076369,319338.04494869075
1608854400000,"12/25/2020, 12:00:00 AM",redfox-labs-2,0.03299244141568093,43335809.91236399,219625.27452278926
1608940800000,"12/26/2020, 12:00:00 AM",redfox-labs-2,0.03242753318968216,42323970.605058014,175932.24614238893
1609027200000,"12/27/2020, 12:00:00 AM",redfox-labs-2,0.03071508374998669,40153543.07010944,165842.84576913412
1609113600000,"12/28/2020, 12:00:00 AM",redfox-labs-2,0.03237924347412056,42646616.37523235,200283.18213542734
1609200000000,"12/29/2020, 12:00:00 AM",redfox-labs-2,0.029158160892947874,38135919.5695041,385740.90007199935
1609286400000,"12/30/2020, 12:00:00 AM",redfox-labs-2,0.028404545422810006,37020994.7499911,234529.1016524308
1609372800000,"12/31/2020, 12:00:00 AM",redfox-labs-2,0.027870643269642323,36837487.14404678,300412.54754498444
1609459200000,"1/1/2021, 12:00:00 AM",redfox-labs-2,0.025433699643888336,33212953.288995434,359117.3929292864
1609545600000,"1/2/2021, 12:00:00 AM",redfox-labs-2,0.023135379974091135,30362233.970533967,344680.08854082256
1609632000000,"1/3/2021, 12:00:00 AM",redfox-labs-2,0.02444751101344043,31923677.23192329,399311.98913261597
1609718400000,"1/4/2021, 12:00:00 AM",redfox-labs-2,0.02596601321166204,34435140.573953584,566892.2239874951
1609804800000,"1/5/2021, 12:00:00 AM",redfox-labs-2,0.024749832512921136,32335849.212154724,617099.78387697
1609891200000,"1/6/2021, 12:00:00 AM",redfox-labs-2,0.024488179502472136,31915844.27022351,454467.30447211704
1609977600000,"1/7/2021, 12:00:00 AM",redfox-labs-2,0.028123469639733084,36462880.97855522,446249.02757789794
1610064000000,"1/8/2021, 12:00:00 AM",redfox-labs-2,0.026704303675490627,34815771.87781475,477786.9834229434
1610150400000,"1/9/2021, 12:00:00 AM",redfox-labs-2,0.02754319222964428,36166658.94190215,443732.2846159863
1610236800000,"1/10/2021, 12:00:00 AM",redfox-labs-2,0.027000943799487143,35593887.741378665,448373.69239483855
1610323200000,"1/11/2021, 12:00:00 AM",redfox-labs-2,0.023991787009341858,31258851.047834862,421700.40467897954
1610409600000,"1/12/2021, 12:00:00 AM",redfox-labs-2,0.020678201524404156,26969472.521634083,478216.1550784807
1610496000000,"1/13/2021, 12:00:00 AM",redfox-labs-2,0.02115173133330532,27536710.141900588,336673.63381390716
1610582400000,"1/14/2021, 12:00:00 AM",redfox-labs-2,0.02353321783277325,30828795.748139452,413338.3422478932
1610668800000,"1/15/2021, 12:00:00 AM",redfox-labs-2,0.027936741010208738,36096713.42215132,743617.529147459
1610755200000,"1/16/2021, 12:00:00 AM",redfox-labs-2,0.02368533527270484,31077163.39720488,417822.1591568045
1610841600000,"1/17/2021, 12:00:00 AM",redfox-labs-2,0.024410186975342474,32134853.97398713,407939.61869838974
1610928000000,"1/18/2021, 12:00:00 AM",redfox-labs-2,0.022508947750317764,29729203.602169655,421731.0319586661
1611014400000,"1/19/2021, 12:00:00 AM",redfox-labs-2,0.02441888576948334,31826817.512864284,492878.6903181334
1611100800000,"1/20/2021, 12:00:00 AM",redfox-labs-2,0.0269517298673486,35306759.28266131,502024.3438128165
1611187200000,"1/21/2021, 12:00:00 AM",redfox-labs-2,0.024958309184556986,32400562.579791404,542553.321936937
1611273600000,"1/22/2021, 12:00:00 AM",redfox-labs-2,0.021205496312507125,28263574.434235968,330157.97819429036
1611360000000,"1/23/2021, 12:00:00 AM",redfox-labs-2,0.025986714273623358,33712439.04875563,573777.5219241506
1611446400000,"1/24/2021, 12:00:00 AM",redfox-labs-2,0.021798867864105367,28615624.31877541,532071.7833062256
1611532800000,"1/25/2021, 12:00:00 AM",redfox-labs-2,0.0240326080174939,31572442.30226892,504622.9631828804
1611619200000,"1/26/2021, 12:00:00 AM",redfox-labs-2,0.023117904377177836,30212104.478585593,372745.6084748204
1611705600000,"1/27/2021, 12:00:00 AM",redfox-labs-2,0.023896077075468838,32825734.344123825,494815.7817122731
1611792000000,"1/28/2021, 12:00:00 AM",redfox-labs-2,0.020818118828450326,27216896.666980457,377851.2370905312
1611878400000,"1/29/2021, 12:00:00 AM",redfox-labs-2,0.022938423098574877,30142079.18041673,437362.0094047364
1611964800000,"1/30/2021, 12:00:00 AM",redfox-labs-2,0.024214758613517514,31789692.09248844,675412.6405541986
1612051200000,"1/31/2021, 12:00:00 AM",redfox-labs-2,0.021789480613174393,28544214.070488002,569674.837096979
1612137600000,"2/1/2021, 12:00:00 AM",redfox-labs-2,0.022075507423622583,28775526.31263295,358787.7939363916
1612224000000,"2/2/2021, 12:00:00 AM",redfox-labs-2,0.02297198197939399,29526403.27235521,406725.03959392576
