timestamp,readableTimestamp,coinId,price,marketCap,totalVolume
1608336000000,"12/19/2020, 12:00:00 AM",neutrino,1.0014772312684461,134763105.44677886,1197956.9617963044
1608422400000,"12/20/2020, 12:00:00 AM",neutrino,0.99668052954753,133363735.37497437,874424.2340712853
1608508800000,"12/21/2020, 12:00:00 AM",neutrino,0.9953416773175319,131969604.23787162,765751.4945570384
1608595200000,"12/22/2020, 12:00:00 AM",neutrino,0.9923439603964855,129588763.30228889,823537.7995200957
1608681600000,"12/23/2020, 12:00:00 AM",neutrino,1.0002748598593592,131391767.03344382,1002371.5312585491
1608768000000,"12/24/2020, 12:00:00 AM",neutrino,0.9974859745745164,130123368.4343217,696739.0576569856
1608854400000,"12/25/2020, 12:00:00 AM",neutrino,1.0040882199259766,128843837.02183022,1082189.1437107997
1608940800000,"12/26/2020, 12:00:00 AM",neutrino,0.9984366778366258,130675739.85135077,944336.4825516697
1609027200000,"12/27/2020, 12:00:00 AM",neutrino,0.995638561683671,130052918.19758119,910486.0793426981
1609113600000,"12/28/2020, 12:00:00 AM",neutrino,0.994280633840335,130324405.96314429,1173581.425709789
1609200000000,"12/29/2020, 12:00:00 AM",neutrino,1.0005572444059159,130688299.83523223,782665.527982561
1609286400000,"12/30/2020, 12:00:00 AM",neutrino,1.001216949414764,135586676.92044076,777472.1667307619
1609372800000,"12/31/2020, 12:00:00 AM",neutrino,0.9999977728166491,134298596.7073614,645646.7528877521
1609459200000,"1/1/2021, 12:00:00 AM",neutrino,0.999704522826004,131809076.06917027,794972.4667325958
1609545600000,"1/2/2021, 12:00:00 AM",neutrino,1.0003293465367318,126380885.26078795,495869.1064782454
1609632000000,"1/3/2021, 12:00:00 AM",neutrino,0.998108186751767,120880407.44205609,683212.2297917258
1609718400000,"1/4/2021, 12:00:00 AM",neutrino,0.9887426725070425,119806447.47811203,939266.0723096443
1609804800000,"1/5/2021, 12:00:00 AM",neutrino,0.9747042713924879,114769810.87966752,863561.3192754546
1609891200000,"1/6/2021, 12:00:00 AM",neutrino,0.9958473175627214,113044397.29957728,826371.0670797016
1609977600000,"1/7/2021, 12:00:00 AM",neutrino,1.0070297967672206,114928705.35756236,942874.2373202727
1610064000000,"1/8/2021, 12:00:00 AM",neutrino,1.0052387439693613,113841913.64879008,753134.9395152414
1610150400000,"1/9/2021, 12:00:00 AM",neutrino,1.0010343993885213,112246343.11482084,1108852.723697615
1610236800000,"1/10/2021, 12:00:00 AM",neutrino,0.9991396646090663,110081273.49731925,1105087.9743793858
1610323200000,"1/11/2021, 12:00:00 AM",neutrino,0.9983203047638327,110233875.57217579,1509000.499513938
1610409600000,"1/12/2021, 12:00:00 AM",neutrino,1.0094111085382118,109791643.98258594,1246584.5733848691
1610496000000,"1/13/2021, 12:00:00 AM",neutrino,0.9957162161692261,115619680.35157818,1201162.7012143852
1610582400000,"1/14/2021, 12:00:00 AM",neutrino,1.0038670224124329,115262378.177091,1120854.2278917783
1610668800000,"1/15/2021, 12:00:00 AM",neutrino,1.0063754439577315,114284269.05510531,1417125.6314183513
1610755200000,"1/16/2021, 12:00:00 AM",neutrino,1.0057007734702597,115355468.11814065,1568256.726048746
1610841600000,"1/17/2021, 12:00:00 AM",neutrino,0.9941362150194767,113278798.28929412,1058292.6049678454
1610928000000,"1/18/2021, 12:00:00 AM",neutrino,0.9820074823053424,115885803.82305387,1569787.3656934507
1611014400000,"1/19/2021, 12:00:00 AM",neutrino,1.0054930234663788,116812917.21468748,1304912.1217118243
1611100800000,"1/20/2021, 12:00:00 AM",neutrino,0.990210748752039,112866410.14876373,1143078.324352844
1611187200000,"1/21/2021, 12:00:00 AM",neutrino,1.00803160602001,113984833.83750619,1453500.0948857355
1611273600000,"1/22/2021, 12:00:00 AM",neutrino,0.9844000941173914,112380416.20263717,1699685.9026423828
1611360000000,"1/23/2021, 12:00:00 AM",neutrino,0.9975534223353385,112867561.8528429,1400451.1183274083
1611446400000,"1/24/2021, 12:00:00 AM",neutrino,0.9936072869336732,113064873.35910387,1250334.7141631003
1611532800000,"1/25/2021, 12:00:00 AM",neutrino,0.9998230095711835,116494526.12440246,1014438.6441572331
1611619200000,"1/26/2021, 12:00:00 AM",neutrino,0.9970916605810757,116279817.94103539,1366349.2734006245
1611705600000,"1/27/2021, 12:00:00 AM",neutrino,0.999133297082446,116432022.05770914,1264269.5486291945
1611792000000,"1/28/2021, 12:00:00 AM",neutrino,1.0000007165383615,116616633.36081462,1419547.0262997746
1611878400000,"1/29/2021, 12:00:00 AM",neutrino,0.988825367197058,116075608.8538646,1183221.779050263
1611964800000,"1/30/2021, 12:00:00 AM",neutrino,0.9960666929325862,116806969.47108485,1475092.8222676127
1612051200000,"1/31/2021, 12:00:00 AM",neutrino,0.993215880076904,116857786.89740011,1025003.1715427293
1612137600000,"2/1/2021, 12:00:00 AM",neutrino,1.000755164572969,116617576.44326776,843073.6683426065
1612224000000,"2/2/2021, 12:00:00 AM",neutrino,0.9991809302084266,125332377.12470387,1036681.0561273834
1612310400000,"2/3/2021, 12:00:00 AM",neutrino,0.9952030228991686,125650845.36174703,797315.2640140832
1612396800000,"2/4/2021, 12:00:00 AM",neutrino,1.0012121331405095,125866651.78446786,1105756.089241649
1612483200000,"2/5/2021, 12:00:00 AM",neutrino,0.9924059240320027,125475441.91822618,1320808.7652419282
1612569600000,"2/6/2021, 12:00:00 AM",neutrino,0.9985244428684951,127082776.36381634,1536012.8111419722
1612656000000,"2/7/2021, 12:00:00 AM",neutrino,0.9994434041763509,126919354.3100007,1396483.005811012
