timestamp,readableTimestamp,coinId,price,marketCap,totalVolume
1608681600000,"12/23/2020, 12:00:00 AM",derivadao,5.589671247581106,0,2076343.2606733239
1608768000000,"12/24/2020, 12:00:00 AM",derivadao,5.589671247581106,0,2076343.2606733239
1608854400000,"12/25/2020, 12:00:00 AM",derivadao,4.596319745778406,0,673223.8066382007
1608940800000,"12/26/2020, 12:00:00 AM",derivadao,3.6978821460089857,0,470716.4705950563
1609027200000,"12/27/2020, 12:00:00 AM",derivadao,2.960386579762756,0,340714.63234884664
1609113600000,"12/28/2020, 12:00:00 AM",derivadao,2.9466957744253253,0,329654.05914619507
1609200000000,"12/29/2020, 12:00:00 AM",derivadao,2.7897919688862127,0,357244.0601744159
1609286400000,"12/30/2020, 12:00:00 AM",derivadao,2.804242519171357,66720582.37604956,347139.14783815644
1609372800000,"12/31/2020, 12:00:00 AM",derivadao,3.148759663702806,75176516.14250043,432771.3696967072
1609459200000,"1/1/2021, 12:00:00 AM",derivadao,2.759027457783655,65889112.06929482,257990.56889242076
1609545600000,"1/2/2021, 12:00:00 AM",derivadao,2.7986547934171555,66831214.083631314,317352.88694267854
1609632000000,"1/3/2021, 12:00:00 AM",derivadao,2.918962389027983,69807372.90176779,580811.3342697235
1609718400000,"1/4/2021, 12:00:00 AM",derivadao,3.1338573168295736,75546071.74301851,542282.1702611947
1609804800000,"1/5/2021, 12:00:00 AM",derivadao,4.045572137339481,95633629.00641504,601260.6207827386
1609891200000,"1/6/2021, 12:00:00 AM",derivadao,4.583398993968753,109770477.40103175,775838.0942211059
1609977600000,"1/7/2021, 12:00:00 AM",derivadao,4.315210556815821,103024397.2937467,727779.1824301175
1610064000000,"1/8/2021, 12:00:00 AM",derivadao,3.9815833903415294,95062382.70326337,664999.0147255422
1610150400000,"1/9/2021, 12:00:00 AM",derivadao,3.7728764292028916,88987580.02299596,544636.1801330907
1610236800000,"1/10/2021, 12:00:00 AM",derivadao,3.786330655289531,90615888.37619814,494756.0802478817
1610323200000,"1/11/2021, 12:00:00 AM",derivadao,3.793455563803111,90363090.22811759,574276.8394499758
1610409600000,"1/12/2021, 12:00:00 AM",derivadao,3.581829748976291,86161769.75706893,816688.4223878471
1610496000000,"1/13/2021, 12:00:00 AM",derivadao,3.400684977174203,81426424.64987923,547179.8369404711
1610582400000,"1/14/2021, 12:00:00 AM",derivadao,3.5536677137140678,84598796.5406964,517074.82438311225
1610668800000,"1/15/2021, 12:00:00 AM",derivadao,3.775711255527495,90120353.32991807,523558.6498245745
1610755200000,"1/16/2021, 12:00:00 AM",derivadao,3.5475446097335532,85012752.01333685,552451.4777177317
1610841600000,"1/17/2021, 12:00:00 AM",derivadao,4.008418939805408,95773655.38939975,582692.2000740111
1610928000000,"1/18/2021, 12:00:00 AM",derivadao,4.85595641341189,111140214.93867579,730887.5202541124
1611014400000,"1/19/2021, 12:00:00 AM",derivadao,5.516170922465046,133085891.59918919,922665.184600405
1611100800000,"1/20/2021, 12:00:00 AM",derivadao,5.583024880063238,133543209.25262891,1026510.9562199832
1611187200000,"1/21/2021, 12:00:00 AM",derivadao,5.714587872420848,133214884.65476088,978300.8863038113
1611273600000,"1/22/2021, 12:00:00 AM",derivadao,5.501181056704377,132567074.14738847,1070167.4646275332
1611360000000,"1/23/2021, 12:00:00 AM",derivadao,6.2953190199318545,150300500.02849802,452153.9615057739
1611446400000,"1/24/2021, 12:00:00 AM",derivadao,8.024669830262507,197007022.67998308,1328814.298819319
1611532800000,"1/25/2021, 12:00:00 AM",derivadao,9.790982562346365,254809967.52624434,2330711.340169422
1611619200000,"1/26/2021, 12:00:00 AM",derivadao,9.382216819174763,245558937.80808324,1785607.4765964483
1611705600000,"1/27/2021, 12:00:00 AM",derivadao,11.013013603401767,302971632.1551398,1800933.0901475619
1611792000000,"1/28/2021, 12:00:00 AM",derivadao,9.774861923486142,254408648.32056293,1724339.6246065027
1611878400000,"1/29/2021, 12:00:00 AM",derivadao,11.063271815844537,289098178.07171834,1606213.283563901
1611964800000,"1/30/2021, 12:00:00 AM",derivadao,7.760980365179869,202972013.6342416,1727655.3135657448
1612051200000,"1/31/2021, 12:00:00 AM",derivadao,7.4226680598783155,196125930.2556313,1040319.6190876437
1612137600000,"2/1/2021, 12:00:00 AM",derivadao,6.979707472727027,182228821.6140338,942764.4505634503
1612224000000,"2/2/2021, 12:00:00 AM",derivadao,7.200969120028062,187929926.2936014,1090525.6035348668
1612310400000,"2/3/2021, 12:00:00 AM",derivadao,7.750721660212069,202879495.6557918,1074137.8631375742
1612396800000,"2/4/2021, 12:00:00 AM",derivadao,8.282665914749638,216656788.726414,1124319.5746552614
1612483200000,"2/5/2021, 12:00:00 AM",derivadao,9.653881996653247,252713947.61506397,1414058.1303603668
1612569600000,"2/6/2021, 12:00:00 AM",derivadao,9.997455953487083,259294543.38363475,1254013.2012724504
1612656000000,"2/7/2021, 12:00:00 AM",derivadao,9.02530676610249,229711397.58060005,1286922.486399614
1612742400000,"2/8/2021, 12:00:00 AM",derivadao,8.900375456788739,232432015.53130597,1277856.5661631434
1612828800000,"2/9/2021, 12:00:00 AM",derivadao,9.615791889091794,246201044.16483086,1517248.4314298802
1612915200000,"2/10/2021, 12:00:00 AM",derivadao,11.2724458912633,294376381.1169006,1510724.2331339258
1613001600000,"2/11/2021, 12:00:00 AM",derivadao,9.646091753552657,250500221.11795363,1029284.3969945051
1613088000000,"2/12/2021, 12:00:00 AM",derivadao,9.45851550914335,247292711.49231574,1335956.9956857637
