timestamp,readableTimestamp,coinId,price,marketCap,totalVolume
1611360000000,"1/23/2021, 12:00:00 AM",armor,0.7040423654827179,5557816.496038894,29119721.116035286
1611446400000,"1/24/2021, 12:00:00 AM",armor,0.7040423654827179,5557816.496038894,29119721.116035286
1611532800000,"1/25/2021, 12:00:00 AM",armor,0.6276133985786654,5188888.64261595,12707988.181607934
1611619200000,"1/26/2021, 12:00:00 AM",armor,0.7709919836857063,6535170.074501577,6595637.477551538
1611705600000,"1/27/2021, 12:00:00 AM",armor,0.8665684327595709,7344852.573472685,6432702.649531354
1611792000000,"1/28/2021, 12:00:00 AM",armor,0.7801310329534343,6585380.408963692,3907876.3066570736
1611878400000,"1/29/2021, 12:00:00 AM",armor,0.6006185385180282,5253670.253992908,3944980.332990963
1611964800000,"1/30/2021, 12:00:00 AM",armor,0.7418604518141523,6228212.661299433,4066913.9330268474
1612051200000,"1/31/2021, 12:00:00 AM",armor,0.7883846157748994,6774071.867492493,3784242.43343652
1612137600000,"2/1/2021, 12:00:00 AM",armor,0.5959399035055694,5068024.404179206,2961704.2234522346
1612224000000,"2/2/2021, 12:00:00 AM",armor,0.6985158249005415,5917862.017779148,6809959.059893751
1612310400000,"2/3/2021, 12:00:00 AM",armor,0.7313562876838302,6250377.757238175,2781485.3342494206
1612396800000,"2/4/2021, 12:00:00 AM",armor,1.5985111553995766,13575047.545136958,19053042.69431005
1612483200000,"2/5/2021, 12:00:00 AM",armor,1.3454221901220882,22844929.042216398,9703010.62090377
1612569600000,"2/6/2021, 12:00:00 AM",armor,1.5573572414229906,27388598.474401336,6561020.932102924
1612656000000,"2/7/2021, 12:00:00 AM",armor,1.47243338771309,26360401.01773892,7040101.989883969
1612742400000,"2/8/2021, 12:00:00 AM",armor,1.1290144641682,23016724.347766165,8761337.133215664
1612828800000,"2/9/2021, 12:00:00 AM",armor,1.0329295501225317,20973338.613056578,5171430.221511209
1612915200000,"2/10/2021, 12:00:00 AM",armor,0.8692055905348836,17906221.504991412,5660064.083306915
1613001600000,"2/11/2021, 12:00:00 AM",armor,0.773449675009405,15976254.470570356,3453185.8595340294
1613088000000,"2/12/2021, 12:00:00 AM",armor,0.8464643380900537,17855168.64534432,4225755.785075843
1613174400000,"2/13/2021, 12:00:00 AM",armor,1.179021672886423,25207440.151059795,9045614.445945509
1613260800000,"2/14/2021, 12:00:00 AM",armor,1.1961943333048772,27416616.038709607,3355735.2608538405
1613347200000,"2/15/2021, 12:00:00 AM",armor,1.0634496520177104,26248421.61547386,5855854.695713137
1613433600000,"2/16/2021, 12:00:00 AM",armor,1.0436660864572733,25835493.70515529,4915747.605687191
1613520000000,"2/17/2021, 12:00:00 AM",armor,1.3066922235801608,32347822.89008313,8445292.110108463
1613606400000,"2/18/2021, 12:00:00 AM",armor,1.3314787775629782,33635088.05212732,6919608.827978813
1613692800000,"2/19/2021, 12:00:00 AM",armor,1.2209985201607156,29900022.36085515,6674281.434493111
1613779200000,"2/20/2021, 12:00:00 AM",armor,1.1681622825649174,30465820.357733507,2928686.157870832
1613865600000,"2/21/2021, 12:00:00 AM",armor,1.1903673519924907,29697997.543726966,4530325.9563546125
1613952000000,"2/22/2021, 12:00:00 AM",armor,1.111383402834871,30386285.40653646,5598534.457589429
1614038400000,"2/23/2021, 12:00:00 AM",armor,1.0371654669512378,28820840.22393429,4676498.790176364
1614124800000,"2/24/2021, 12:00:00 AM",armor,0.9309320653309869,25466315.487351794,4179620.216898606
1614211200000,"2/25/2021, 12:00:00 AM",armor,0.9904307068438559,27364493.840934873,4576414.163002302
1614297600000,"2/26/2021, 12:00:00 AM",armor,0.943144789635273,26123917.40376665,4282495.187858169
1614384000000,"2/27/2021, 12:00:00 AM",armor,0.8631488404284157,23857457.468446393,3688542.1460347455
1614470400000,"2/28/2021, 12:00:00 AM",armor,0.8751406346959386,24486232.571636606,3108586.5371742183
1614556800000,"3/1/2021, 12:00:00 AM",armor,0.6580759944453934,21028341.32651131,6428420.204228533
1614643200000,"3/2/2021, 12:00:00 AM",armor,0.7401499773112797,23252580.20407099,3927810.247017614
1614729600000,"3/3/2021, 12:00:00 AM",armor,0.6505607022493255,20830608.727036815,3078504.0963464696
1614816000000,"3/4/2021, 12:00:00 AM",armor,0.7188242114150964,23054768.594997242,2794353.7518263985
1614902400000,"3/5/2021, 12:00:00 AM",armor,0.6852602709561565,21975108.352085333,2800513.3843179424
1614988800000,"3/6/2021, 12:00:00 AM",armor,0.6464991975566962,20749078.215354692,2690353.7542425846
1615075200000,"3/7/2021, 12:00:00 AM",armor,0.6759068011127044,21820879.683482066,2353185.41224225
1615161600000,"3/8/2021, 12:00:00 AM",armor,0.6616200191227279,21767290.17017271,2356334.223318021
1615248000000,"3/9/2021, 12:00:00 AM",armor,0.6581941521597313,22447692.671270467,2245489.5483742077
1615334400000,"3/10/2021, 12:00:00 AM",armor,0.6151766868486156,21106662.914513577,1367089.0548499867
1615420800000,"3/11/2021, 12:00:00 AM",armor,0.5983226205730856,21241914.52989364,2236009.807782031
1615507200000,"3/12/2021, 12:00:00 AM",armor,0.6555878099865469,22604278.31011826,3031534.0321428045
1615593600000,"3/13/2021, 12:00:00 AM",armor,0.6713195710198808,23264987.96029559,3647619.3394464124
1615680000000,"3/14/2021, 12:00:00 AM",armor,0.7433334625587235,25784766.74068517,3304497.2157797753
1615766400000,"3/15/2021, 12:00:00 AM",armor,0.6454719884198856,30813655.295138974,2901364.245636004
1615852800000,"3/16/2021, 12:00:00 AM",armor,0.6427994739315959,32526160.95293313,2729580.452240199
