timestamp,readableTimestamp,coinId,price,marketCap,totalVolume
1609459200000,"1/1/2021, 12:00:00 AM",kulupu,0.28176225136863325,9729827.424740959,93956.52412391835
1609545600000,"1/2/2021, 12:00:00 AM",kulupu,0.3168068347580306,11014660.857448597,139512.94508529804
1609632000000,"1/3/2021, 12:00:00 AM",kulupu,0.30810067906844585,10524507.060812213,233301.6055719374
1609718400000,"1/4/2021, 12:00:00 AM",kulupu,0.30205554682217134,10441791.669466384,166974.31731243973
1609804800000,"1/5/2021, 12:00:00 AM",kulupu,0.2811174857868229,9802136.26212461,147207.9739973181
1609891200000,"1/6/2021, 12:00:00 AM",kulupu,0.321485772879076,10585541.681977354,88684.24323515366
1609977600000,"1/7/2021, 12:00:00 AM",kulupu,0.39850807239728336,13918986.577536823,161870.6848096311
1610064000000,"1/8/2021, 12:00:00 AM",kulupu,0.26079466468547824,9089713.69642413,184476.04762541718
1610150400000,"1/9/2021, 12:00:00 AM",kulupu,0.23727306580089488,8347584.9005660545,168270.55235024833
1610236800000,"1/10/2021, 12:00:00 AM",kulupu,0.24479142295829084,8621211.372937808,113938.7098837854
1610323200000,"1/11/2021, 12:00:00 AM",kulupu,0.21705635932348044,7566766.143054377,195666.69359585852
1610409600000,"1/12/2021, 12:00:00 AM",kulupu,0.17709713353427278,6169163.421412518,252159.63372693033
1610496000000,"1/13/2021, 12:00:00 AM",kulupu,0.19090249717179839,6531251.219865465,93180.31382832288
1610582400000,"1/14/2021, 12:00:00 AM",kulupu,0.2122678720470969,7474232.207526586,109187.96191749343
1610668800000,"1/15/2021, 12:00:00 AM",kulupu,0.17369720358154467,6725110.540587218,202653.49029156347
1610755200000,"1/16/2021, 12:00:00 AM",kulupu,0.18725789801963194,6508617.880108085,110373.55807447757
1610841600000,"1/17/2021, 12:00:00 AM",kulupu,0.18155744059938203,6408807.471130282,138687.32184771157
1610928000000,"1/18/2021, 12:00:00 AM",kulupu,0.22102635633508833,7813803.692020929,441956.6038929914
1611014400000,"1/19/2021, 12:00:00 AM",kulupu,0.19900588800739377,7019963.229745578,488160.4456272088
1611100800000,"1/20/2021, 12:00:00 AM",kulupu,0.20029300909795733,7148609.481086494,532985.9162058494
1611187200000,"1/21/2021, 12:00:00 AM",kulupu,0.2361687622652696,8367954.947891464,424779.2296018012
1611273600000,"1/22/2021, 12:00:00 AM",kulupu,0.19765447157906302,7129820.579554133,473873.05213315133
1611360000000,"1/23/2021, 12:00:00 AM",kulupu,0.291312673798383,10272171.451423997,442522.6721893756
1611446400000,"1/24/2021, 12:00:00 AM",kulupu,0.27052908537400966,9647327.705136672,465586.16793836944
1611532800000,"1/25/2021, 12:00:00 AM",kulupu,0.2181905361905456,7783825.661335586,147826.05234543106
1611619200000,"1/26/2021, 12:00:00 AM",kulupu,0.24619279134395286,8772395.009240394,207512.88859778325
1611705600000,"1/27/2021, 12:00:00 AM",kulupu,0.26466126513378546,9375031.094993588,526355.6352852396
1611792000000,"1/28/2021, 12:00:00 AM",kulupu,0.2720293714785192,9709565.120174957,476484.5844354067
1611878400000,"1/29/2021, 12:00:00 AM",kulupu,0.07626044227871168,2741666.079107662,71440.71292969464
1611964800000,"1/30/2021, 12:00:00 AM",kulupu,0.18637368295505732,6704306.107204252,301480.5228756342
1612051200000,"1/31/2021, 12:00:00 AM",kulupu,0.20103857006813367,7207438.745003591,77038.5154053183
1612137600000,"2/1/2021, 12:00:00 AM",kulupu,0.1883037745440756,6762712.349301917,76439.88928174239
1612224000000,"2/2/2021, 12:00:00 AM",kulupu,0.20088963114035793,7174523.74963164,406577.2147807142
1612310400000,"2/3/2021, 12:00:00 AM",kulupu,0.21574556520454374,7877571.864576184,441609.6733799801
1612396800000,"2/4/2021, 12:00:00 AM",kulupu,0.19371144060562936,6933997.713747026,249262.4577497156
1612483200000,"2/5/2021, 12:00:00 AM",kulupu,0.1534439541118798,5756748.708142055,210631.6232870768
1612569600000,"2/6/2021, 12:00:00 AM",kulupu,0.1760218827207176,6333089.48412439,311852.2469319034
1612656000000,"2/7/2021, 12:00:00 AM",kulupu,0.1691067490817316,6071328.698102143,353828.6201501861
1612742400000,"2/8/2021, 12:00:00 AM",kulupu,0.16134179604283505,5880397.601010953,423114.67595726514
1612828800000,"2/9/2021, 12:00:00 AM",kulupu,0.16393988031281378,5942751.862016591,296402.3297909139
1612915200000,"2/10/2021, 12:00:00 AM",kulupu,0.16238534983666122,5889102.201461186,119234.99526893353
1613001600000,"2/11/2021, 12:00:00 AM",kulupu,0.16142160498579303,5844414.362856475,137070.51899841387
1613088000000,"2/12/2021, 12:00:00 AM",kulupu,0.18634262753054046,6167818.619257512,226293.16438085653
1613174400000,"2/13/2021, 12:00:00 AM",kulupu,0.17390339206508063,6005231.8529243795,194374.90790862564
1613260800000,"2/14/2021, 12:00:00 AM",kulupu,0.21655515362751468,7063722.396443334,286934.23689117143
1613347200000,"2/15/2021, 12:00:00 AM",kulupu,0.20808752056982796,7546321.950974922,354701.1127463255
1613433600000,"2/16/2021, 12:00:00 AM",kulupu,0.2603769343403925,9498024.124288233,422340.6404539413
1613520000000,"2/17/2021, 12:00:00 AM",kulupu,0.2533496825993937,9275783.571398815,205160.25389159052
1613606400000,"2/18/2021, 12:00:00 AM",kulupu,0.2688317335411861,9893069.454227043,178106.24100648504
1613692800000,"2/19/2021, 12:00:00 AM",kulupu,0.2911028273295453,10696686.438498288,432030.50451876124
1613779200000,"2/20/2021, 12:00:00 AM",kulupu,0.317628937793779,12718250.18948897,446342.0005375472
