timestamp,readableTimestamp,coinId,price,marketCap,totalVolume
1609459200000,"1/1/2021, 12:00:00 AM",lattice-token,0.08091590607495178,1642987.1021152167,132545.5553749446
1609545600000,"1/2/2021, 12:00:00 AM",lattice-token,0.07890855041831596,1607640.936799837,120939.61354121752
1609632000000,"1/3/2021, 12:00:00 AM",lattice-token,0.0800265784473998,1635695.0127766726,132703.46042539066
1609718400000,"1/4/2021, 12:00:00 AM",lattice-token,0.09731965152888233,1998371.7386839418,244568.76125809466
1609804800000,"1/5/2021, 12:00:00 AM",lattice-token,0.09492563748946875,1929251.574374339,197188.6286365422
1609891200000,"1/6/2021, 12:00:00 AM",lattice-token,0.10429363843680185,2125346.609627098,256211.3650707082
1609977600000,"1/7/2021, 12:00:00 AM",lattice-token,0.1108168938461664,2254587.4361316687,170462.43573969416
1610064000000,"1/8/2021, 12:00:00 AM",lattice-token,0.1062036937526927,2151173.369096757,169317.84782216855
1610150400000,"1/9/2021, 12:00:00 AM",lattice-token,0.10640448735411918,2167509.534294049,191914.48846327656
1610236800000,"1/10/2021, 12:00:00 AM",lattice-token,0.11386655653691229,2341905.8741654963,187560.17002003544
1610323200000,"1/11/2021, 12:00:00 AM",lattice-token,0.10253633217332517,2089565.5781839932,182500.38112128546
1610409600000,"1/12/2021, 12:00:00 AM",lattice-token,0.09948915141395837,2024099.3125955919,215052.02318986674
1610496000000,"1/13/2021, 12:00:00 AM",lattice-token,0.09519548240569217,1979143.4473412957,178375.79231201697
1610582400000,"1/14/2021, 12:00:00 AM",lattice-token,0.09607425004515031,1997052.4503766382,27949.842023866044
1610668800000,"1/15/2021, 12:00:00 AM",lattice-token,0.09432119530220613,1999424.288737313,34175.12139100175
1610755200000,"1/16/2021, 12:00:00 AM",lattice-token,0.09503641156908978,2024520.371294637,146961.8415582821
1610841600000,"1/17/2021, 12:00:00 AM",lattice-token,0.09937665570247378,2111157.6213666024,163598.27229134834
1610928000000,"1/18/2021, 12:00:00 AM",lattice-token,0.09940436403359103,2124575.4391613305,162078.49230461894
1611014400000,"1/19/2021, 12:00:00 AM",lattice-token,0.10312616328930203,2226769.7637623767,182015.52081879645
1611100800000,"1/20/2021, 12:00:00 AM",lattice-token,0.10376191172617905,2244763.9574140836,207741.52787050858
1611187200000,"1/21/2021, 12:00:00 AM",lattice-token,0.10517583839192271,2255042.6070430344,237093.44171279971
1611273600000,"1/22/2021, 12:00:00 AM",lattice-token,0.0970494778078883,2124943.5766147235,231571.50279095888
1611360000000,"1/23/2021, 12:00:00 AM",lattice-token,0.0989971141682325,2124398.302047156,125416.08663313293
1611446400000,"1/24/2021, 12:00:00 AM",lattice-token,0.09776993061535123,2110093.025786931,196862.4242296822
1611532800000,"1/25/2021, 12:00:00 AM",lattice-token,0.10810176979496026,2333070.2214626526,150676.4736600473
1611619200000,"1/26/2021, 12:00:00 AM",lattice-token,0.10181771700587348,2207582.5302918777,139908.36308265693
1611705600000,"1/27/2021, 12:00:00 AM",lattice-token,0.10916974047499554,2361016.730125615,168735.79438009125
1611792000000,"1/28/2021, 12:00:00 AM",lattice-token,0.08907856055687939,1960527.9811487983,359282.4608862425
1611878400000,"1/29/2021, 12:00:00 AM",lattice-token,0.10144768910511211,2207953.4812777266,144395.14332560485
1611964800000,"1/30/2021, 12:00:00 AM",lattice-token,0.10612743775930371,2302661.9109396366,140639.65799761802
1612051200000,"1/31/2021, 12:00:00 AM",lattice-token,0.11100701218938486,2403572.0298366887,173760.4436466237
1612137600000,"2/1/2021, 12:00:00 AM",lattice-token,0.12300251090719183,2649002.8437916413,391968.24061979674
1612224000000,"2/2/2021, 12:00:00 AM",lattice-token,0.1413685360789401,3022102.9458300415,497445.6173151525
1612310400000,"2/3/2021, 12:00:00 AM",lattice-token,0.15229891192419284,3264639.6033302206,249507.72590591895
1612396800000,"2/4/2021, 12:00:00 AM",lattice-token,0.16651087015625435,3601134.787681711,517080.4899490018
1612483200000,"2/5/2021, 12:00:00 AM",lattice-token,0.13857152542862922,3008400.564913848,430959.33494298847
1612569600000,"2/6/2021, 12:00:00 AM",lattice-token,0.14410574908553891,3116791.163802308,304431.36178107036
1612656000000,"2/7/2021, 12:00:00 AM",lattice-token,0.1375055140660854,2967802.844166711,218390.2185912572
1612742400000,"2/8/2021, 12:00:00 AM",lattice-token,0.12715618767695364,2749858.974214699,522138.1938638776
1612828800000,"2/9/2021, 12:00:00 AM",lattice-token,0.11712487930119583,2518425.5690614437,276243.48148783454
1612915200000,"2/10/2021, 12:00:00 AM",lattice-token,0.12395502012944591,2681388.6522582006,449900.1795539308
1613001600000,"2/11/2021, 12:00:00 AM",lattice-token,0.13688470545719125,2969673.2907515825,423245.611585364
1613088000000,"2/12/2021, 12:00:00 AM",lattice-token,0.16229207870779297,3570143.95171206,1045822.4639182212
1613174400000,"2/13/2021, 12:00:00 AM",lattice-token,0.17390008999985176,3756623.70648558,801301.183145286
1613260800000,"2/14/2021, 12:00:00 AM",lattice-token,0.20266567587526954,4403406.156110503,1056943.8159007898
1613347200000,"2/15/2021, 12:00:00 AM",lattice-token,0.2061177996275977,4470370.324895817,646635.2877722986
1613433600000,"2/16/2021, 12:00:00 AM",lattice-token,0.18359793690502157,3987373.1893673018,1043452.866528796
1613520000000,"2/17/2021, 12:00:00 AM",lattice-token,0.19986988281292994,4412010.9131590165,926552.1074818482
1613606400000,"2/18/2021, 12:00:00 AM",lattice-token,0.21245112256084217,4600221.57365577,518310.7072894275
