timestamp,readableTimestamp,coinId,price,marketCap,totalVolume
1608249600000,"12/18/2020, 12:00:00 AM",dero,0.8321715361744175,8519975.54195799,311834.3440671462
1608336000000,"12/19/2020, 12:00:00 AM",dero,0.8589267650861302,8757329.081744967,231157.444020819
1608422400000,"12/20/2020, 12:00:00 AM",dero,0.8586511764732538,8793496.256640589,191726.30722244678
1608508800000,"12/21/2020, 12:00:00 AM",dero,1.0133453807602477,10466359.545955239,319050.9546800042
1608595200000,"12/22/2020, 12:00:00 AM",dero,0.8490598898291625,8699029.213525806,136149.64220226082
1608681600000,"12/23/2020, 12:00:00 AM",dero,0.8404025775542845,8620264.531127179,463262.2384217453
1608768000000,"12/24/2020, 12:00:00 AM",dero,0.6965727673874592,7145648.226952069,217416.33306876617
1608854400000,"12/25/2020, 12:00:00 AM",dero,0.7397206307096988,7644393.237767357,143026.65346953232
1608940800000,"12/26/2020, 12:00:00 AM",dero,0.7519990009244222,7735864.576186568,191236.46956580522
1609027200000,"12/27/2020, 12:00:00 AM",dero,0.7710825854445658,7888821.520151938,219636.94835813047
1609113600000,"12/28/2020, 12:00:00 AM",dero,0.7296225216188601,7479944.54326927,259327.95297615326
1609200000000,"12/29/2020, 12:00:00 AM",dero,0.7199362347678999,7373027.296232649,197039.0826014577
1609286400000,"12/30/2020, 12:00:00 AM",dero,0.6728951310788186,6848514.435162742,180904.98805885715
1609372800000,"12/31/2020, 12:00:00 AM",dero,0.691995781063621,7094128.013646494,244788.8516615754
1609459200000,"1/1/2021, 12:00:00 AM",dero,0.69474713579783,7084233.199721599,170109.30270040955
1609545600000,"1/2/2021, 12:00:00 AM",dero,0.6361153724829278,6558860.420390762,196045.81767700682
1609632000000,"1/3/2021, 12:00:00 AM",dero,0.5622669997303956,5829512.227953281,267852.4383873906
1609718400000,"1/4/2021, 12:00:00 AM",dero,0.6065775914698611,6290589.023206789,213973.62602496252
1609804800000,"1/5/2021, 12:00:00 AM",dero,0.5568597094026773,5711222.248475808,91324.37262955746
1609891200000,"1/6/2021, 12:00:00 AM",dero,0.5878332009960026,6009038.751391866,211734.678554677
1609977600000,"1/7/2021, 12:00:00 AM",dero,0.664460960739566,6788388.442283384,252731.66885214543
1610064000000,"1/8/2021, 12:00:00 AM",dero,0.9104002647116497,9346619.90518306,372069.5983837045
1610150400000,"1/9/2021, 12:00:00 AM",dero,0.9039622162549189,9327427.754049886,511396.01064601296
1610236800000,"1/10/2021, 12:00:00 AM",dero,0.8781894814271141,9069460.702624442,408975.35826904135
1610323200000,"1/11/2021, 12:00:00 AM",dero,0.8154988013931515,8469511.064313982,430542.65856356523
1610409600000,"1/12/2021, 12:00:00 AM",dero,0.8072234416125655,8303523.264578572,536761.2590003756
1610496000000,"1/13/2021, 12:00:00 AM",dero,0.7958712373066548,8158734.305175441,372099.1495555949
1610582400000,"1/14/2021, 12:00:00 AM",dero,0.8420885340308011,8623675.805946829,318162.67215332814
1610668800000,"1/15/2021, 12:00:00 AM",dero,0.9152680490628875,9374252.116155121,434994.9249397943
1610755200000,"1/16/2021, 12:00:00 AM",dero,0.9143154942700904,9421194.743021164,439045.81030845136
1610841600000,"1/17/2021, 12:00:00 AM",dero,0.8888644099159023,9174825.694050852,403345.2513915608
1610928000000,"1/18/2021, 12:00:00 AM",dero,0.7586087913345836,7884406.878464433,414807.4198362277
1611014400000,"1/19/2021, 12:00:00 AM",dero,0.6720926263605282,6988822.762823392,352348.72784145665
1611100800000,"1/20/2021, 12:00:00 AM",dero,0.7004691362545173,7235894.663251233,213496.7282228641
1611187200000,"1/21/2021, 12:00:00 AM",dero,0.6930833938202293,7121753.161840326,225497.79199343108
1611273600000,"1/22/2021, 12:00:00 AM",dero,0.6093094230610112,6350878.870952056,259383.07311457465
1611360000000,"1/23/2021, 12:00:00 AM",dero,0.682103385326624,7023574.554315871,263212.1583455177
1611446400000,"1/24/2021, 12:00:00 AM",dero,0.6571120548065091,6973071.608730819,131442.73162625846
1611532800000,"1/25/2021, 12:00:00 AM",dero,0.6860728505087433,7061891.256038999,219148.54238346947
1611619200000,"1/26/2021, 12:00:00 AM",dero,0.6644382774299308,6840850.829763848,284990.02539037674
1611705600000,"1/27/2021, 12:00:00 AM",dero,0.6155223883531268,6361207.0566382995,237122.35295936553
1611792000000,"1/28/2021, 12:00:00 AM",dero,0.6108861346773395,6288439.677412824,252410.09770710653
1611878400000,"1/29/2021, 12:00:00 AM",dero,0.638930727632072,6625175.623780701,229141.18793768444
1611964800000,"1/30/2021, 12:00:00 AM",dero,0.6506115437850382,6717038.493730046,407004.5430934062
1612051200000,"1/31/2021, 12:00:00 AM",dero,0.643195468382558,6645907.931495781,170284.39670768255
1612137600000,"2/1/2021, 12:00:00 AM",dero,0.6536822184816226,6861956.757997834,202269.6755842671
1612224000000,"2/2/2021, 12:00:00 AM",dero,0.6871120432475175,7103960.068120182,292229.4145980973
1612310400000,"2/3/2021, 12:00:00 AM",dero,0.6948166441113895,7195091.773873074,224951.2008570887
1612396800000,"2/4/2021, 12:00:00 AM",dero,0.6640807411142291,6860930.581646902,329183.9144567376
1612483200000,"2/5/2021, 12:00:00 AM",dero,0.6951128274135729,7211585.501619122,250433.12541686825
1612569600000,"2/6/2021, 12:00:00 AM",dero,0.7197133551424786,7491322.033172611,124104.10549441271
1612656000000,"2/7/2021, 12:00:00 AM",dero,0.7819758600006261,7931572.545428609,256822.78946482355
1612742400000,"2/8/2021, 12:00:00 AM",dero,0.7794762949808525,8065824.120149479,235947.27539617792
