timestamp,readableTimestamp,coinId,price,marketCap,totalVolume
1609459200000,"1/1/2021, 12:00:00 AM",sentinel-protocol,0.02155794898755856,7040247.833292212,1182295.412666129
1609545600000,"1/2/2021, 12:00:00 AM",sentinel-protocol,0.0222866921124277,7310663.839230438,1869643.434921037
1609632000000,"1/3/2021, 12:00:00 AM",sentinel-protocol,0.024130040239226665,7808302.0040600365,7078997.059337124
1609718400000,"1/4/2021, 12:00:00 AM",sentinel-protocol,0.022401146641660936,7337538.148268883,2374819.5814990117
1609804800000,"1/5/2021, 12:00:00 AM",sentinel-protocol,0.02135608058032399,7006807.681891673,2126601.5356302606
1609891200000,"1/6/2021, 12:00:00 AM",sentinel-protocol,0.022335104984568813,7332141.314234936,1256246.1231346824
1609977600000,"1/7/2021, 12:00:00 AM",sentinel-protocol,0.02262521812724277,7402050.78374666,1442877.3756947443
1610064000000,"1/8/2021, 12:00:00 AM",sentinel-protocol,0.02260270310283421,7451614.714455213,2001699.913768264
1610150400000,"1/9/2021, 12:00:00 AM",sentinel-protocol,0.0240515290254993,7855476.144991083,2099294.8370249383
1610236800000,"1/10/2021, 12:00:00 AM",sentinel-protocol,0.024047592399335144,7979722.011518245,2568581.4895060966
1610323200000,"1/11/2021, 12:00:00 AM",sentinel-protocol,0.02272313916630317,7472001.32713607,2959611.83107497
1610409600000,"1/12/2021, 12:00:00 AM",sentinel-protocol,0.0209569646557684,6921984.349366932,1874213.0740531373
1610496000000,"1/13/2021, 12:00:00 AM",sentinel-protocol,0.021049171181989294,6853433.118417945,872819.6873885139
1610582400000,"1/14/2021, 12:00:00 AM",sentinel-protocol,0.02144933878380206,7014759.542467104,625659.2007996081
1610668800000,"1/15/2021, 12:00:00 AM",sentinel-protocol,0.02290632374217418,7445207.387673287,34614087.81144078
1610755200000,"1/16/2021, 12:00:00 AM",sentinel-protocol,0.021854055715546248,7113526.429904004,2528115.4051705645
1610841600000,"1/17/2021, 12:00:00 AM",sentinel-protocol,0.023518096929807598,7657079.74323915,4645313.158006128
1610928000000,"1/18/2021, 12:00:00 AM",sentinel-protocol,0.022536041640115724,7466314.318446196,1811547.6377792363
1611014400000,"1/19/2021, 12:00:00 AM",sentinel-protocol,0.022992377447528804,7514114.451264108,1322861.1224703586
1611100800000,"1/20/2021, 12:00:00 AM",sentinel-protocol,0.02290868009808819,7541940.01693329,1322712.4188691573
1611187200000,"1/21/2021, 12:00:00 AM",sentinel-protocol,0.02442224286395182,8016925.18800835,3918905.556399814
1611273600000,"1/22/2021, 12:00:00 AM",sentinel-protocol,0.022129435418920113,7294640.913785381,2949877.411399098
1611360000000,"1/23/2021, 12:00:00 AM",sentinel-protocol,0.024323942098016485,7891987.467837227,8311806.108443264
1611446400000,"1/24/2021, 12:00:00 AM",sentinel-protocol,0.024034248759318314,7767969.905552337,2022547.0889159178
1611532800000,"1/25/2021, 12:00:00 AM",sentinel-protocol,0.02381169476816946,7857112.36877438,856634.0309554761
1611619200000,"1/26/2021, 12:00:00 AM",sentinel-protocol,0.024738859074274925,8064882.916578386,5438188.404436991
1611705600000,"1/27/2021, 12:00:00 AM",sentinel-protocol,0.024913142009550204,8137746.266897302,1201262.95028555
1611792000000,"1/28/2021, 12:00:00 AM",sentinel-protocol,0.023165668728370604,7611950.563058863,1078687.0160032131
1611878400000,"1/29/2021, 12:00:00 AM",sentinel-protocol,0.025081930960130224,8172328.777411122,4280359.203756183
1611964800000,"1/30/2021, 12:00:00 AM",sentinel-protocol,0.02448073895115755,8071941.286092922,1404941.237640944
1612051200000,"1/31/2021, 12:00:00 AM",sentinel-protocol,0.025095895610066674,8331432.963023309,6034624.552687947
1612137600000,"2/1/2021, 12:00:00 AM",sentinel-protocol,0.02475114284018432,8113569.552891646,1032581.988306997
1612224000000,"2/2/2021, 12:00:00 AM",sentinel-protocol,0.024681418446842768,7984147.486971577,924761.3382169526
1612310400000,"2/3/2021, 12:00:00 AM",sentinel-protocol,0.025963692541972,8497501.654126469,687319.3983920253
1612396800000,"2/4/2021, 12:00:00 AM",sentinel-protocol,0.02703852188094559,8941952.682276752,7436655.2020946555
1612483200000,"2/5/2021, 12:00:00 AM",sentinel-protocol,0.027800811083048587,9119652.42069689,10370775.910199314
1612569600000,"2/6/2021, 12:00:00 AM",sentinel-protocol,0.030237815776645437,9832245.582131188,10101053.212582368
1612656000000,"2/7/2021, 12:00:00 AM",sentinel-protocol,0.028491958467670397,9408964.630630348,2219690.679305697
1612742400000,"2/8/2021, 12:00:00 AM",sentinel-protocol,0.02796915912742351,9209712.135161495,1827215.0437617535
1612828800000,"2/9/2021, 12:00:00 AM",sentinel-protocol,0.028733906232406445,9407618.593696227,6936157.833490093
1612915200000,"2/10/2021, 12:00:00 AM",sentinel-protocol,0.02984642301748564,9768915.526697133,2897224.3025848265
1613001600000,"2/11/2021, 12:00:00 AM",sentinel-protocol,0.03113265300376944,10176804.244279832,4099137.590407016
1613088000000,"2/12/2021, 12:00:00 AM",sentinel-protocol,0.03354378162225219,10972505.488564575,4878560.287813444
1613174400000,"2/13/2021, 12:00:00 AM",sentinel-protocol,0.03827049533117065,12527219.321855355,13438881.533254886
1613260800000,"2/14/2021, 12:00:00 AM",sentinel-protocol,0.04146409961476663,13543100.610243037,17556269.137351662
1613347200000,"2/15/2021, 12:00:00 AM",sentinel-protocol,0.038248960836585105,12476627.392645514,6795183.150086352
1613433600000,"2/16/2021, 12:00:00 AM",sentinel-protocol,0.03702820883732336,12054647.193758061,2995993.534184586
