timestamp,readableTimestamp,coinId,price,marketCap,totalVolume
1609459200000,"1/1/2021, 12:00:00 AM",unlimitedip,0.0019412891363379348,2482233.334151123,166870.566113104
1609545600000,"1/2/2021, 12:00:00 AM",unlimitedip,0.0018764961122631426,2410978.4461344746,196569.21997243582
1609632000000,"1/3/2021, 12:00:00 AM",unlimitedip,0.0019183648193890584,2465232.6401258865,206237.9674590989
1609718400000,"1/4/2021, 12:00:00 AM",unlimitedip,0.002055365788485589,2655368.4423734723,417830.1021093792
1609804800000,"1/5/2021, 12:00:00 AM",unlimitedip,0.0020310943705033947,2612457.29356682,249964.87886870076
1609891200000,"1/6/2021, 12:00:00 AM",unlimitedip,0.0021430132164934534,2741848.936236392,251246.70907107176
1609977600000,"1/7/2021, 12:00:00 AM",unlimitedip,0.0021625568995259806,2757589.1975802504,225855.4887562179
1610064000000,"1/8/2021, 12:00:00 AM",unlimitedip,0.0022695285148623423,2917328.199848921,368824.03093753074
1610150400000,"1/9/2021, 12:00:00 AM",unlimitedip,0.0021328433172934577,2724994.44399024,263592.5611735693
1610236800000,"1/10/2021, 12:00:00 AM",unlimitedip,0.0022208446049963777,2851862.8104510424,294647.77397729974
1610323200000,"1/11/2021, 12:00:00 AM",unlimitedip,0.0021223064266267092,2736581.42223073,323950.63762693206
1610409600000,"1/12/2021, 12:00:00 AM",unlimitedip,0.0021368704123285957,2729377.6967233014,350144.71851935715
1610496000000,"1/13/2021, 12:00:00 AM",unlimitedip,0.002167148073874781,2756341.280753639,307520.9799069086
1610582400000,"1/14/2021, 12:00:00 AM",unlimitedip,0.0021385062878674,2747769.6433711196,277106.4783846319
1610668800000,"1/15/2021, 12:00:00 AM",unlimitedip,0.002125983424516521,2727056.774208887,308360.9045095472
1610755200000,"1/16/2021, 12:00:00 AM",unlimitedip,0.002121477228537587,2728010.186903583,276541.97568608116
1610841600000,"1/17/2021, 12:00:00 AM",unlimitedip,0.002105810824765566,2707577.634314387,215552.33915042775
1610928000000,"1/18/2021, 12:00:00 AM",unlimitedip,0.002081007759810315,2684924.922018328,233382.67238978003
1611014400000,"1/19/2021, 12:00:00 AM",unlimitedip,0.0022150784185075156,2830329.222012018,220977.4875866816
1611100800000,"1/20/2021, 12:00:00 AM",unlimitedip,0.0022094144181412975,2824113.613303153,230303.7629407077
1611187200000,"1/21/2021, 12:00:00 AM",unlimitedip,0.0021850758825337773,2789869.189951131,281214.61909177434
1611273600000,"1/22/2021, 12:00:00 AM",unlimitedip,0.0020661062712815704,2646614.3654006757,278181.04658559454
1611360000000,"1/23/2021, 12:00:00 AM",unlimitedip,0.0021186815208833697,2693584.1551624117,266328.66787760693
1611446400000,"1/24/2021, 12:00:00 AM",unlimitedip,0.002099532942413956,2688540.2525170785,218611.51457537978
1611532800000,"1/25/2021, 12:00:00 AM",unlimitedip,0.002350111242519739,3001693.4405376283,987698.6307138551
1611619200000,"1/26/2021, 12:00:00 AM",unlimitedip,0.0021969620580361707,2820022.8488541064,515753.24140732485
1611705600000,"1/27/2021, 12:00:00 AM",unlimitedip,0.002221404340003483,2855071.7080067955,652596.2572589162
1611792000000,"1/28/2021, 12:00:00 AM",unlimitedip,0.0021301475148952018,2719270.801222617,366662.3635528701
1611878400000,"1/29/2021, 12:00:00 AM",unlimitedip,0.002128794647543706,2737666.6919289106,306958.32394469023
1611964800000,"1/30/2021, 12:00:00 AM",unlimitedip,0.002258575223805967,2890466.839482943,410905.58926308225
1612051200000,"1/31/2021, 12:00:00 AM",unlimitedip,0.002265328164021015,2907439.525539318,332584.12346025597
1612137600000,"2/1/2021, 12:00:00 AM",unlimitedip,0.0028865001909971896,3674966.7115542665,2037555.2625366345
1612224000000,"2/2/2021, 12:00:00 AM",unlimitedip,0.0024399625339234657,3127940.3101330255,770631.7341179531
1612310400000,"2/3/2021, 12:00:00 AM",unlimitedip,0.0024509308139310515,3147248.752058305,319035.2232828921
1612396800000,"2/4/2021, 12:00:00 AM",unlimitedip,0.002497493997618264,3188152.1559124244,289348.04386302043
1612483200000,"2/5/2021, 12:00:00 AM",unlimitedip,0.0025984361583407983,3271677.352103483,460284.0609996473
1612569600000,"2/6/2021, 12:00:00 AM",unlimitedip,0.0026241043321074426,3296310.100805429,417927.18932676845
1612656000000,"2/7/2021, 12:00:00 AM",unlimitedip,0.0038627676342751,4978278.917134489,2667689.7982303314
1612742400000,"2/8/2021, 12:00:00 AM",unlimitedip,0.003439663999902492,4344480.35954473,1082189.6023552865
1612828800000,"2/9/2021, 12:00:00 AM",unlimitedip,0.003529601198428594,4480271.960144002,695752.3594040076
1612915200000,"2/10/2021, 12:00:00 AM",unlimitedip,0.003973557028065897,5090319.98088324,798009.9687738215
1613001600000,"2/11/2021, 12:00:00 AM",unlimitedip,0.003872150104398912,4929227.234990979,518711.2954896318
1613088000000,"2/12/2021, 12:00:00 AM",unlimitedip,0.004180146878345958,5254401.17118506,425892.0950206333
1613174400000,"2/13/2021, 12:00:00 AM",unlimitedip,0.004433835396546077,5684160.001753945,653767.5025392283
1613260800000,"2/14/2021, 12:00:00 AM",unlimitedip,0.00544148822215887,7030388.017238654,903615.3430328064
1613347200000,"2/15/2021, 12:00:00 AM",unlimitedip,0.005960520497258826,7442041.474918334,2293082.801401106
1613433600000,"2/16/2021, 12:00:00 AM",unlimitedip,0.0049057376158715225,6288674.921724613,1060644.4446677465
1613520000000,"2/17/2021, 12:00:00 AM",unlimitedip,0.005081168858681041,6521937.720368275,644097.4896794113
