timestamp,readableTimestamp,coinId,price,marketCap,totalVolume
1636243200000,"11/7/2021, 12:00:00 AM",mim,0.00219291508046473,0,447646.83825314976
1636329600000,"11/8/2021, 12:00:00 AM",mim,0.00219291508046473,0,447646.83825314976
1636416000000,"11/9/2021, 12:00:00 AM",mim,0.0024174900635424174,0,314588.98911885393
1636502400000,"11/10/2021, 12:00:00 AM",mim,0.0023225607375312782,0,139314.73466446597
1636588800000,"11/11/2021, 12:00:00 AM",mim,0.0026664732289266246,0,113912.22551125291
1636675200000,"11/12/2021, 12:00:00 AM",mim,0.0022048838648522115,4477016.687582415,98261.8693379374
1636761600000,"11/13/2021, 12:00:00 AM",mim,0.004961771491964206,10157907.87474364,352732.8702128728
1636848000000,"11/14/2021, 12:00:00 AM",mim,0.00728380878577279,14286070.931916883,824715.1181924343
1636934400000,"11/15/2021, 12:00:00 AM",mim,0.0055676334186426975,11263520.246154975,213295.09379246226
1637020800000,"11/16/2021, 12:00:00 AM",mim,0.004390458980696376,8914826.960303992,132354.86926823927
1637107200000,"11/17/2021, 12:00:00 AM",mim,0.003924879637639298,7944084.074615506,146594.77781753725
1637193600000,"11/18/2021, 12:00:00 AM",mim,0.0038182832730224597,7578927.318076451,150632.85896721008
1637280000000,"11/19/2021, 12:00:00 AM",mim,0.0034823682945301086,7239860.003987059,143125.7624434665
1637366400000,"11/20/2021, 12:00:00 AM",mim,0.004883060858463407,9949812.844887013,282890.43122233846
1637452800000,"11/21/2021, 12:00:00 AM",mim,0.003996933888269503,8098262.887104776,164003.93936495722
1637539200000,"11/22/2021, 12:00:00 AM",mim,0.0038202969634886005,7919617.655249432,128896.58342119568
1637625600000,"11/23/2021, 12:00:00 AM",mim,0.003325827706584843,6822197.594163762,167278.368343721
1637712000000,"11/24/2021, 12:00:00 AM",mim,0.002906329838601499,5905322.375573698,126404.99514802349
1637798400000,"11/25/2021, 12:00:00 AM",mim,0.0025466034858299858,5119785.436727238,154678.13959819116
1637884800000,"11/26/2021, 12:00:00 AM",mim,0.003228170138360333,6440879.552274326,253179.3017547831
1637971200000,"11/27/2021, 12:00:00 AM",mim,0.0031497054775439653,6451274.245321833,250900.80735143693
1638057600000,"11/28/2021, 12:00:00 AM",mim,0.0030420642653611095,6248561.950843232,197714.6978812305
1638144000000,"11/29/2021, 12:00:00 AM",mim,0.0028987468055178276,5948317.973430005,275800.20929479785
1638230400000,"11/30/2021, 12:00:00 AM",mim,0.004927647949649261,9750214.656037591,738457.7296083883
1638316800000,"12/1/2021, 12:00:00 AM",mim,0.0036632636732878126,7559583.601302205,654302.9519678971
1638403200000,"12/2/2021, 12:00:00 AM",mim,0.003612035523467865,7348621.066087921,369514.47826296673
1638489600000,"12/3/2021, 12:00:00 AM",mim,0.0033018224659031167,6866163.151754719,353050.11353270966
1638576000000,"12/4/2021, 12:00:00 AM",mim,0.002939424377557454,6027544.607453718,304576.0722224625
1638662400000,"12/5/2021, 12:00:00 AM",mim,0.002287109385406354,4699112.755985533,287262.8199905056
1638748800000,"12/6/2021, 12:00:00 AM",mim,0.0021052443270362753,4326729.177293967,176062.99252144832
1638835200000,"12/7/2021, 12:00:00 AM",mim,0.0020317243841255395,4218455.892552387,199430.9986741052
1638921600000,"12/8/2021, 12:00:00 AM",mim,0.00199867318180712,4111753.070106843,238125.4930182448
1639008000000,"12/9/2021, 12:00:00 AM",mim,0.002072475191232975,4250891.714462067,270277.4010144427
1639094400000,"12/10/2021, 12:00:00 AM",mim,0.002131828862759635,4370778.307457203,324286.2121600465
1639180800000,"12/11/2021, 12:00:00 AM",mim,0.0019613052839716986,4028004.5297307335,371939.7188303497
1639267200000,"12/12/2021, 12:00:00 AM",mim,0.0019660038025879176,4024442.471644861,276303.14392739086
1639353600000,"12/13/2021, 12:00:00 AM",mim,0.0019421531716148734,3983859.7942164596,254950.402783136
1639440000000,"12/14/2021, 12:00:00 AM",mim,0.001976040338639302,4071380.9793759193,313783.6285955496
1639526400000,"12/15/2021, 12:00:00 AM",mim,0.0018070722721679248,3695904.6746328264,184836.72448615127
1639612800000,"12/16/2021, 12:00:00 AM",mim,0.0017802079681919346,3658816.8064956637,249258.30964807738
1639699200000,"12/17/2021, 12:00:00 AM",mim,0.001748845948906868,3587383.1524401787,324206.35753418703
1639785600000,"12/18/2021, 12:00:00 AM",mim,0.0017679173344533107,3624857.737381944,245971.71492602376
1639872000000,"12/19/2021, 12:00:00 AM",mim,0.0017420405478089645,3571625.040445357,220325.15571443786
1639958400000,"12/20/2021, 12:00:00 AM",mim,0.0017161338492009354,3456742.384575812,347730.358248507
1640044800000,"12/21/2021, 12:00:00 AM",mim,0.0017390007689871549,3578979.7784102275,325242.98089030397
1640131200000,"12/22/2021, 12:00:00 AM",mim,0.0017565589934429593,3613150.535353227,335831.00914853514
1640217600000,"12/23/2021, 12:00:00 AM",mim,0.001705979952111744,3469315.197717918,317977.1371409066
1640304000000,"12/24/2021, 12:00:00 AM",mim,0.0016670212068039243,3343214.741581385,313072.25076255266
1640390400000,"12/25/2021, 12:00:00 AM",mim,0.0016209247079313667,3327921.380620852,290954.2385036447
1640476800000,"12/26/2021, 12:00:00 AM",mim,0.0015237012876750994,3128811.134556234,207319.93468576114
1640563200000,"12/27/2021, 12:00:00 AM",mim,0.0015454968457945069,3189174.393606974,280795.77488168125
1640649600000,"12/28/2021, 12:00:00 AM",mim,0.0015950736228566302,3309274.6489556856,285913.7869629489
1640736000000,"12/29/2021, 12:00:00 AM",mim,0.0015288644371108356,3162061.6658627884,276234.20028755884
