timestamp,readableTimestamp,coinId,price,marketCap,totalVolume
1608249600000,"12/18/2020, 12:00:00 AM",kyber-network,0.924366557706366,185014782.87237033,53809318.300214104
1608336000000,"12/19/2020, 12:00:00 AM",kyber-network,0.9439558635701897,188591200.17671788,30770275.45663935
1608422400000,"12/20/2020, 12:00:00 AM",kyber-network,0.9482136619090663,190052790.9484263,50661627.8483334
1608508800000,"12/21/2020, 12:00:00 AM",kyber-network,0.9203375983789163,184500061.44819483,32406867.55409807
1608595200000,"12/22/2020, 12:00:00 AM",kyber-network,0.8753849702191067,175451789.2548856,35512485.477793105
1608681600000,"12/23/2020, 12:00:00 AM",kyber-network,0.8940018949087809,178871613.1820107,26027767.80598362
1608768000000,"12/24/2020, 12:00:00 AM",kyber-network,0.7590819899679535,152911720.47184452,38424944.2707673
1608854400000,"12/25/2020, 12:00:00 AM",kyber-network,0.8183981932115674,164299715.4084825,26995132.37812281
1608940800000,"12/26/2020, 12:00:00 AM",kyber-network,0.8301917895264376,166504070.22671485,25357258.583612513
1609027200000,"12/27/2020, 12:00:00 AM",kyber-network,0.7976367832489477,159951592.0063991,22450279.546210367
1609113600000,"12/28/2020, 12:00:00 AM",kyber-network,0.811645568940506,163886555.1327001,45377903.21012302
1609200000000,"12/29/2020, 12:00:00 AM",kyber-network,0.8556623078243748,171141798.1781383,32201460.659675997
1609286400000,"12/30/2020, 12:00:00 AM",kyber-network,0.8310216543399959,165368228.83252555,26557152.195776116
1609372800000,"12/31/2020, 12:00:00 AM",kyber-network,0.8052783021032818,161361258.86044502,24292592.072565235
1609459200000,"1/1/2021, 12:00:00 AM",kyber-network,0.7977177646579203,159417763.79250067,21165403.56739731
1609545600000,"1/2/2021, 12:00:00 AM",kyber-network,0.7983876645671243,160045933.86744952,26662443.133027658
1609632000000,"1/3/2021, 12:00:00 AM",kyber-network,0.7876925160873348,158066684.76110607,29454267.936547402
1609718400000,"1/4/2021, 12:00:00 AM",kyber-network,0.8291138934354882,169039896.17943993,46649004.93070147
1609804800000,"1/5/2021, 12:00:00 AM",kyber-network,0.8041329893895306,161636851.76622114,51976272.875842065
1609891200000,"1/6/2021, 12:00:00 AM",kyber-network,0.9058133820272112,181378725.79632995,55640521.07549256
1609977600000,"1/7/2021, 12:00:00 AM",kyber-network,1.1827537120847678,237929426.36426583,145875480.67671707
1610064000000,"1/8/2021, 12:00:00 AM",kyber-network,1.0687000642248496,211521822.33735883,109838570.96038648
1610150400000,"1/9/2021, 12:00:00 AM",kyber-network,1.121488257704348,224207579.19331405,113642092.42732659
1610236800000,"1/10/2021, 12:00:00 AM",kyber-network,1.195218916146385,241972312.69904697,107843962.01733088
1610323200000,"1/11/2021, 12:00:00 AM",kyber-network,1.1431988095724375,230478376.13189313,75152104.75775121
1610409600000,"1/12/2021, 12:00:00 AM",kyber-network,0.9789871320162093,196349837.0673086,77826462.6817097
1610496000000,"1/13/2021, 12:00:00 AM",kyber-network,1.0014773357060265,200522941.68499282,65061944.41288745
1610582400000,"1/14/2021, 12:00:00 AM",kyber-network,1.1034978858440059,221414573.15691566,48548359.77975072
1610668800000,"1/15/2021, 12:00:00 AM",kyber-network,1.0706190405178513,214946878.8605611,59228542.243367344
1610755200000,"1/16/2021, 12:00:00 AM",kyber-network,1.2238417578632295,244599668.06653276,120099023.24712175
1610841600000,"1/17/2021, 12:00:00 AM",kyber-network,1.2750361428289658,250491930.3643865,103784436.77978703
1610928000000,"1/18/2021, 12:00:00 AM",kyber-network,1.226070343971678,248135379.05029866,73762242.81997932
1611014400000,"1/19/2021, 12:00:00 AM",kyber-network,1.326798779799782,265692275.68462908,102620900.07548007
1611100800000,"1/20/2021, 12:00:00 AM",kyber-network,1.2658110837054717,255194225.4364009,95212587.17054269
1611187200000,"1/21/2021, 12:00:00 AM",kyber-network,1.293657315484418,258392331.2893501,85268701.26157878
1611273600000,"1/22/2021, 12:00:00 AM",kyber-network,1.3091960225025183,263316113.34262857,208598907.6275718
1611360000000,"1/23/2021, 12:00:00 AM",kyber-network,1.3662033685922617,273965348.646327,155481493.9636696
1611446400000,"1/24/2021, 12:00:00 AM",kyber-network,1.3544949070790342,271945771.6926151,97178939.8846409
1611532800000,"1/25/2021, 12:00:00 AM",kyber-network,1.3800801084504029,277125802.88117886,100439373.31440903
1611619200000,"1/26/2021, 12:00:00 AM",kyber-network,1.3262412338558458,268158599.3298547,76125657.84909338
1611705600000,"1/27/2021, 12:00:00 AM",kyber-network,1.3121737433040448,264378147.80570248,56032505.84181634
1611792000000,"1/28/2021, 12:00:00 AM",kyber-network,1.1861166800054523,239498981.81786305,50874150.28044069
1611878400000,"1/29/2021, 12:00:00 AM",kyber-network,1.2733227237868048,256752315.66549116,88333385.04839718
1611964800000,"1/30/2021, 12:00:00 AM",kyber-network,1.2590588597970984,253601191.6069881,62268112.21353408
1612051200000,"1/31/2021, 12:00:00 AM",kyber-network,1.3393589219694533,268961054.2172536,66224065.50267633
1612137600000,"2/1/2021, 12:00:00 AM",kyber-network,1.2945951867367047,259948413.78619966,70310701.2685001
1612224000000,"2/2/2021, 12:00:00 AM",kyber-network,1.4026856949742283,285211672.84984046,56100075.60572007
1612310400000,"2/3/2021, 12:00:00 AM",kyber-network,1.4132344388199305,289388461.9180799,95831468.66153315
1612396800000,"2/4/2021, 12:00:00 AM",kyber-network,1.4873841293985333,303282739.04577905,71451529.75604619
1612483200000,"2/5/2021, 12:00:00 AM",kyber-network,1.558880313311205,324040965.35573214,117780688.34483095
