timestamp,readableTimestamp,coinId,price,marketCap,totalVolume
1609459200000,"1/1/2021, 12:00:00 AM",cornichon,0.03297998074443303,621282.1824903911,5748.709775899214
1609545600000,"1/2/2021, 12:00:00 AM",cornichon,0.0586353657216042,1104582.451667735,58881.78811664931
1609632000000,"1/3/2021, 12:00:00 AM",cornichon,0.05978126631349207,1125086.7337163114,32314.59540524787
1609718400000,"1/4/2021, 12:00:00 AM",cornichon,0.08051275678839474,1489237.6651865195,31754.73376126408
1609804800000,"1/5/2021, 12:00:00 AM",cornichon,0.07005635757531609,1300953.8090188461,12173.872700646874
1609891200000,"1/6/2021, 12:00:00 AM",cornichon,0.05590091561920354,1053070.4407695078,16502.080007364875
1609977600000,"1/7/2021, 12:00:00 AM",cornichon,0.06707325147484657,1269164.6967431079,55090.8498398557
1610064000000,"1/8/2021, 12:00:00 AM",cornichon,0.09104616274778897,1757651.3519754584,54247.93260783987
1610150400000,"1/9/2021, 12:00:00 AM",cornichon,0.08266743022029638,1564268.1240277654,11792.470136049576
1610236800000,"1/10/2021, 12:00:00 AM",cornichon,0.11557100616932571,2253594.9460957088,137934.3958248789
1610323200000,"1/11/2021, 12:00:00 AM",cornichon,0.08190511858522005,1550753.6620243313,50320.70873363267
1610409600000,"1/12/2021, 12:00:00 AM",cornichon,0.09938227416172919,2004045.479285466,69418.91705101225
1610496000000,"1/13/2021, 12:00:00 AM",cornichon,0.08381023870095602,1589542.8388807757,40232.616919404725
1610582400000,"1/14/2021, 12:00:00 AM",cornichon,0.08004700883689149,1501417.4268869935,10605.89723837432
1610668800000,"1/15/2021, 12:00:00 AM",cornichon,0.08858482922637431,1666976.5990079104,63545.753307603365
1610755200000,"1/16/2021, 12:00:00 AM",cornichon,0.08400702526821577,1581679.2781812816,7326.0033948648515
1610841600000,"1/17/2021, 12:00:00 AM",cornichon,0.08541339523877525,1652640.6409521794,6093.417624229423
1610928000000,"1/18/2021, 12:00:00 AM",cornichon,0.08839663410706014,1676338.9653060941,22662.354321205854
1611014400000,"1/19/2021, 12:00:00 AM",cornichon,0.0875235671046981,1662400.4296900418,6262.725876376787
1611100800000,"1/20/2021, 12:00:00 AM",cornichon,0.0864011113910567,1627638.0350431863,4969.219357685269
1611187200000,"1/21/2021, 12:00:00 AM",cornichon,0.07988365615260525,1543941.200806422,13318.408312694044
1611273600000,"1/22/2021, 12:00:00 AM",cornichon,0.07600080066166755,1446956.668456324,3322.7797504596106
1611360000000,"1/23/2021, 12:00:00 AM",cornichon,0.0673369974287209,1268505.1895285689,93708.82316842618
1611446400000,"1/24/2021, 12:00:00 AM",cornichon,0.06995200336424967,1317709.0061101285,6702.522048869039
1611532800000,"1/25/2021, 12:00:00 AM",cornichon,0.0687318053038718,1275741.5462956033,3749.417340286264
1611619200000,"1/26/2021, 12:00:00 AM",cornichon,0.06835766337168674,1289718.658172016,2695.855104020303
1611705600000,"1/27/2021, 12:00:00 AM",cornichon,0.07005178900719955,1319646.869990843,9105.95552906819
1611792000000,"1/28/2021, 12:00:00 AM",cornichon,0.06759888957035072,1320345.8837720307,11019.630227869933
1611878400000,"1/29/2021, 12:00:00 AM",cornichon,0.07063221219625321,1316925.6654872072,2121.582161052753
1611964800000,"1/30/2021, 12:00:00 AM",cornichon,0.07396542229746729,1379388.2667358792,15849.083996637484
1612051200000,"1/31/2021, 12:00:00 AM",cornichon,0.07707242313096747,1442095.0037740683,7738.991092399095
1612137600000,"2/1/2021, 12:00:00 AM",cornichon,0.07654814851014383,1442026.3353249063,1973.515239136763
1612224000000,"2/2/2021, 12:00:00 AM",cornichon,0.07764688795917975,1453115.4305394825,4032.7244415898126
1612310400000,"2/3/2021, 12:00:00 AM",cornichon,0.09036217846789509,1737709.6266488966,44399.53067864824
1612396800000,"2/4/2021, 12:00:00 AM",cornichon,0.07794972906701461,1444667.5846419986,27216.547441312203
1612483200000,"2/5/2021, 12:00:00 AM",cornichon,0.07201414678494027,1362216.628948066,1944.3745540134591
1612569600000,"2/6/2021, 12:00:00 AM",cornichon,0.08381429898829315,1574908.9797081894,28743.05830395574
1612656000000,"2/7/2021, 12:00:00 AM",cornichon,0.07803381092644299,1467167.8792604476,10780.051233103572
1612742400000,"2/8/2021, 12:00:00 AM",cornichon,0.07622114175061995,1383847.8086525532,7651.511253340757
1612828800000,"2/9/2021, 12:00:00 AM",cornichon,0.08271628224615046,1570413.1882951625,31088.768952954055
1612915200000,"2/10/2021, 12:00:00 AM",cornichon,0.0785032415502197,1467931.852553498,23029.171261207113
1613001600000,"2/11/2021, 12:00:00 AM",cornichon,0.07560089552977163,1416059.4703587156,3442.5125007598213
1613088000000,"2/12/2021, 12:00:00 AM",cornichon,0.0773121417106392,1453638.7645818694,2112.9751556610086
1613174400000,"2/13/2021, 12:00:00 AM",cornichon,0.07874933049867375,1489014.5391862483,7070.149499483466
1613260800000,"2/14/2021, 12:00:00 AM",cornichon,0.07341592933302053,1373813.2708453548,10220.607396191026
1613347200000,"2/15/2021, 12:00:00 AM",cornichon,0.07228304912680668,1365565.3989338872,409.4382724284989
1613433600000,"2/16/2021, 12:00:00 AM",cornichon,0.07296561099687983,1375299.6713210645,9213.598446028982
1613520000000,"2/17/2021, 12:00:00 AM",cornichon,0.07200404693249929,1364683.4779747222,761.9264276476548
1613606400000,"2/18/2021, 12:00:00 AM",cornichon,0.06837803717920876,1280141.6462429157,4334.694996745323
1613692800000,"2/19/2021, 12:00:00 AM",cornichon,0.06663850612657937,1327242.0561950863,2945.727751639186
