timestamp,readableTimestamp,coinId,price,marketCap,totalVolume
1609459200000,"1/1/2021, 12:00:00 AM",skrumble-network,0.0017021002922594573,1773522.5421277655,189341.36711326832
1609545600000,"1/2/2021, 12:00:00 AM",skrumble-network,0.0017399538073267135,1836040.7282781033,184756.3935638151
1609632000000,"1/3/2021, 12:00:00 AM",skrumble-network,0.0018411771002256716,1938151.3138737336,256532.83019086398
1609718400000,"1/4/2021, 12:00:00 AM",skrumble-network,0.0018952981319807715,2011728.715713174,269529.8569463917
1609804800000,"1/5/2021, 12:00:00 AM",skrumble-network,0.0017912112701155142,1885305.815756382,244985.69700231132
1609891200000,"1/6/2021, 12:00:00 AM",skrumble-network,0.001828097466007381,1919974.5203106261,189677.6520885494
1609977600000,"1/7/2021, 12:00:00 AM",skrumble-network,0.00189519776808857,1996220.8328232367,206779.6054492396
1610064000000,"1/8/2021, 12:00:00 AM",skrumble-network,0.002159415249650676,2238399.646559439,354751.90376656415
1610150400000,"1/9/2021, 12:00:00 AM",skrumble-network,0.0020404227284207773,2143013.366538948,248436.98167319814
1610236800000,"1/10/2021, 12:00:00 AM",skrumble-network,0.002116526407795472,2249567.3073705602,251129.21738780904
1610323200000,"1/11/2021, 12:00:00 AM",skrumble-network,0.002101306485908017,2216520.953016666,392127.1740723368
1610409600000,"1/12/2021, 12:00:00 AM",skrumble-network,0.001919248466525887,2045759.778345527,341965.370908764
1610496000000,"1/13/2021, 12:00:00 AM",skrumble-network,0.0018346394386705642,1935197.504650365,206902.24101944474
1610582400000,"1/14/2021, 12:00:00 AM",skrumble-network,0.0018978925760949397,1994594.9538585586,226241.07401474033
1610668800000,"1/15/2021, 12:00:00 AM",skrumble-network,0.0020821738725439096,2194763.496866411,473919.44115950685
1610755200000,"1/16/2021, 12:00:00 AM",skrumble-network,0.0020266324975997596,2128237.4106969535,326534.59391881357
1610841600000,"1/17/2021, 12:00:00 AM",skrumble-network,0.0020329682892387714,2139927.2682004464,251111.0343615665
1610928000000,"1/18/2021, 12:00:00 AM",skrumble-network,0.0020022813793307537,2113150.495772575,215973.13469321735
1611014400000,"1/19/2021, 12:00:00 AM",skrumble-network,0.0020997124579420056,2210732.588716156,348826.439538415
1611100800000,"1/20/2021, 12:00:00 AM",skrumble-network,0.0021197247922128738,2275625.7525858246,363647.00777192286
1611187200000,"1/21/2021, 12:00:00 AM",skrumble-network,0.002179993019896349,2284480.8514223956,460522.0768635203
1611273600000,"1/22/2021, 12:00:00 AM",skrumble-network,0.002077742020730771,2227770.1046130913,1354010.736612044
1611360000000,"1/23/2021, 12:00:00 AM",skrumble-network,0.0020400880096816433,2126740.493977991,452089.96780049044
1611446400000,"1/24/2021, 12:00:00 AM",skrumble-network,0.0020328071958864765,2133749.0513413064,270499.4099728811
1611532800000,"1/25/2021, 12:00:00 AM",skrumble-network,0.0020864900496174532,2198982.8775685118,271865.2328916522
1611619200000,"1/26/2021, 12:00:00 AM",skrumble-network,0.002135870919049179,2247308.932272139,244246.82214458328
1611705600000,"1/27/2021, 12:00:00 AM",skrumble-network,0.0020858051721464404,2207582.120362905,235486.50214407916
1611792000000,"1/28/2021, 12:00:00 AM",skrumble-network,0.00208183192126601,2183814.287794169,362346.77015977685
1611878400000,"1/29/2021, 12:00:00 AM",skrumble-network,0.002043538593175255,2158095.6494785794,313660.885111886
1611964800000,"1/30/2021, 12:00:00 AM",skrumble-network,0.002218309982964622,2336349.068380134,527315.5683446681
1612051200000,"1/31/2021, 12:00:00 AM",skrumble-network,0.002186635334167898,2284160.9220462767,251625.21313379696
1612137600000,"2/1/2021, 12:00:00 AM",skrumble-network,0.0024525972202876214,2590718.8027262446,399113.9191007682
1612224000000,"2/2/2021, 12:00:00 AM",skrumble-network,0.0027608594511744178,2917732.752953161,472321.37746749993
1612310400000,"2/3/2021, 12:00:00 AM",skrumble-network,0.0036489359955263197,3919109.906490209,2316012.9914229657
1612396800000,"2/4/2021, 12:00:00 AM",skrumble-network,0.0033637845766177534,3559979.7207383737,461269.11880715814
1612483200000,"2/5/2021, 12:00:00 AM",skrumble-network,0.0038004130361876222,4024423.7997654513,1003151.0643672587
1612569600000,"2/6/2021, 12:00:00 AM",skrumble-network,0.0035829572291883895,3737802.0856435625,538374.8472188965
1612656000000,"2/7/2021, 12:00:00 AM",skrumble-network,0.003573129544610116,3769172.674722215,324989.25672268536
1612742400000,"2/8/2021, 12:00:00 AM",skrumble-network,0.004396873402592105,4759882.101611088,1395175.0448290557
1612828800000,"2/9/2021, 12:00:00 AM",skrumble-network,0.004563345439895521,4780632.1004138375,1373482.773163889
1612915200000,"2/10/2021, 12:00:00 AM",skrumble-network,0.004885822929054921,5162998.780452026,1069459.7619368471
1613001600000,"2/11/2021, 12:00:00 AM",skrumble-network,0.004807577362986673,5047417.030705425,672465.405246194
1613088000000,"2/12/2021, 12:00:00 AM",skrumble-network,0.00531257741789245,5562073.75678113,520831.73873427976
1613174400000,"2/13/2021, 12:00:00 AM",skrumble-network,0.0057369763119478915,6070478.49319943,1381271.690997687
1613260800000,"2/14/2021, 12:00:00 AM",skrumble-network,0.005925911005381995,6267399.088677441,660737.4631988343
1613347200000,"2/15/2021, 12:00:00 AM",skrumble-network,0.005176225420041476,5460395.83888196,890590.1043303477
1613433600000,"2/16/2021, 12:00:00 AM",skrumble-network,0.004981737198579764,5249441.646000801,759954.0680549885
1613520000000,"2/17/2021, 12:00:00 AM",skrumble-network,0.005134364475480556,5371841.503585946,794334.1237592361
