timestamp,readableTimestamp,coinId,price,marketCap,totalVolume
1631664000000,"9/15/2021, 12:00:00 AM",lido-staked-sol,158.56744897141394,0,3155.2056740832923
1631750400000,"9/16/2021, 12:00:00 AM",lido-staked-sol,158.56744897141394,0,3155.2056740832923
1631836800000,"9/17/2021, 12:00:00 AM",lido-staked-sol,150.54902254498302,0,16605.577012898564
1631923200000,"9/18/2021, 12:00:00 AM",lido-staked-sol,146.1447289811408,0,16431.36297304486
1632009600000,"9/19/2021, 12:00:00 AM",lido-staked-sol,170.06233567203006,0,10912.337318545782
1632096000000,"9/20/2021, 12:00:00 AM",lido-staked-sol,154.01953549011546,0,8329.779090430122
1632182400000,"9/21/2021, 12:00:00 AM",lido-staked-sol,132.70340501034428,0,21619.787748588118
1632268800000,"9/22/2021, 12:00:00 AM",lido-staked-sol,124.4724161028432,0,29245.84699471225
1632355200000,"9/23/2021, 12:00:00 AM",lido-staked-sol,148.29048559135396,82624665.2234269,28054.946708623305
1632441600000,"9/24/2021, 12:00:00 AM",lido-staked-sol,148.56034484332784,83900638.08620344,13825.325091753011
1632528000000,"9/25/2021, 12:00:00 AM",lido-staked-sol,141.2643990600585,81028131.10210185,16507.717715802017
1632614400000,"9/26/2021, 12:00:00 AM",lido-staked-sol,135.04632042036096,77292878.54441616,12832.073513242814
1632700800000,"9/27/2021, 12:00:00 AM",lido-staked-sol,135.83949861508435,79347014.17816888,31974.308648495517
1632787200000,"9/28/2021, 12:00:00 AM",lido-staked-sol,137.8309027631649,82471910.60528006,12483.875838255448
1632873600000,"9/29/2021, 12:00:00 AM",lido-staked-sol,133.25137666062298,78274644.95186418,14453.189829631547
1632960000000,"9/30/2021, 12:00:00 AM",lido-staked-sol,134.16332786308533,78367960.71896443,5484.636169195657
1633046400000,"10/1/2021, 12:00:00 AM",lido-staked-sol,141.25352232721318,86412116.18837781,13239.850319333482
1633132800000,"10/2/2021, 12:00:00 AM",lido-staked-sol,159.24508379804044,98659478.30688593,14108.870352408141
1633219200000,"10/3/2021, 12:00:00 AM",lido-staked-sol,171.08622120385812,107230833.37848417,11890.252479713898
1633305600000,"10/4/2021, 12:00:00 AM",lido-staked-sol,171.65019296980964,106256912.59930335,18531.46315552108
1633392000000,"10/5/2021, 12:00:00 AM",lido-staked-sol,166.9159172046618,104496184.75640789,63393.38500544126
1633478400000,"10/6/2021, 12:00:00 AM",lido-staked-sol,164.72549452117028,103050248.7606278,44121.06869827237
1633564800000,"10/7/2021, 12:00:00 AM",lido-staked-sol,155.1689893697156,143366566.82227734,19585.099412468167
1633651200000,"10/8/2021, 12:00:00 AM",lido-staked-sol,150.61804749147598,137191164.46025243,46527.98771088052
1633737600000,"10/9/2021, 12:00:00 AM",lido-staked-sol,158.65066883383494,148662724.9648558,38066.50455178299
1633824000000,"10/10/2021, 12:00:00 AM",lido-staked-sol,156.7122914230038,147057497.97013852,33250.08715914029
1633910400000,"10/11/2021, 12:00:00 AM",lido-staked-sol,149.04986850040305,152184606.39650795,10112.093102135535
1633996800000,"10/12/2021, 12:00:00 AM",lido-staked-sol,145.01101309267003,148252371.24280953,219593.7273802926
1634083200000,"10/13/2021, 12:00:00 AM",lido-staked-sol,150.52315578823308,152432748.05281445,827007.9949288162
1634169600000,"10/14/2021, 12:00:00 AM",lido-staked-sol,148.74867520611326,151325916.84305245,475846.2363717075
1634256000000,"10/15/2021, 12:00:00 AM",lido-staked-sol,150.07132205035228,153323110.37197322,317154.51508187444
1634342400000,"10/16/2021, 12:00:00 AM",lido-staked-sol,163.42678284551627,167788879.86318558,664067.2393235104
1634428800000,"10/17/2021, 12:00:00 AM",lido-staked-sol,157.81579505784637,158408241.68753895,272508.19130764046
1634515200000,"10/18/2021, 12:00:00 AM",lido-staked-sol,158.9391814477123,152074814.31059062,365400.55939113535
1634601600000,"10/19/2021, 12:00:00 AM",lido-staked-sol,157.0941800641442,149331715.8285065,546087.047247507
1634688000000,"10/20/2021, 12:00:00 AM",lido-staked-sol,156.12350907473245,142275160.85114652,134493.80479716635
1634774400000,"10/21/2021, 12:00:00 AM",lido-staked-sol,174.61426699240593,158811060.76014337,394777.59192500415
1634860800000,"10/22/2021, 12:00:00 AM",lido-staked-sol,187.74515621730387,185337828.196424,1248350.774741337
1634947200000,"10/23/2021, 12:00:00 AM",lido-staked-sol,198.6793729587388,197524236.3820831,1371077.030449959
1635033600000,"10/24/2021, 12:00:00 AM",lido-staked-sol,198.42503821215092,197806059.81258234,889873.2604684343
1635120000000,"10/25/2021, 12:00:00 AM",lido-staked-sol,204.15749446902453,203918173.89259905,1376448.0256690856
1635206400000,"10/26/2021, 12:00:00 AM",lido-staked-sol,213.0019642431225,216516217.67475054,1651628.5519781518
1635292800000,"10/27/2021, 12:00:00 AM",lido-staked-sol,201.93526405140977,209669592.19386318,1802189.2797692213
1635379200000,"10/28/2021, 12:00:00 AM",lido-staked-sol,185.81169420269734,193667668.63228342,6680589.039048569
1635465600000,"10/29/2021, 12:00:00 AM",lido-staked-sol,195.98022772606575,205381908.87706926,2157659.530117411
1635552000000,"10/30/2021, 12:00:00 AM",lido-staked-sol,201.14728326352693,211738675.6299014,1515601.3539876551
1635638400000,"10/31/2021, 12:00:00 AM",lido-staked-sol,195.0221712365919,205505946.73974666,1346710.5572051085
1635724800000,"11/1/2021, 12:00:00 AM",lido-staked-sol,203.28616677612447,213489616.9946484,2100082.073173095
1635811200000,"11/2/2021, 12:00:00 AM",lido-staked-sol,205.25262817027354,213817971.81901297,2268574.9224229134
