timestamp,readableTimestamp,coinId,price,marketCap,totalVolume
1615420800000,"3/11/2021, 12:00:00 AM",snowball-token,0.2542523983726974,0,178826.0295057516
1615507200000,"3/12/2021, 12:00:00 AM",snowball-token,0.2542523983726974,0,178826.0295057516
1615593600000,"3/13/2021, 12:00:00 AM",snowball-token,0.3150109267715247,0,300449.5176325764
1615680000000,"3/14/2021, 12:00:00 AM",snowball-token,0.5053566211767406,0,443671.0816899608
1615766400000,"3/15/2021, 12:00:00 AM",snowball-token,0.5999162074649114,0,725072.5971366816
1615852800000,"3/16/2021, 12:00:00 AM",snowball-token,0.6853299326708843,0,921672.7079838953
1615939200000,"3/17/2021, 12:00:00 AM",snowball-token,0.7668477091134049,0,1031853.2507599472
1616025600000,"3/18/2021, 12:00:00 AM",snowball-token,0.8596625310808997,0,1020865.1065417808
1616112000000,"3/19/2021, 12:00:00 AM",snowball-token,0.434238488450034,0,1090745.6551316346
1616198400000,"3/20/2021, 12:00:00 AM",snowball-token,0.7023792483449933,0,2125957.763364651
1616284800000,"3/21/2021, 12:00:00 AM",snowball-token,0.6227080486484073,0,926264.0222249469
1616371200000,"3/22/2021, 12:00:00 AM",snowball-token,0.6192832237655186,0,628505.9975239577
1616457600000,"3/23/2021, 12:00:00 AM",snowball-token,0.44816590745187207,0,503041.5741909231
1616544000000,"3/24/2021, 12:00:00 AM",snowball-token,0.49707604824185864,0,948197.4121287427
1616630400000,"3/25/2021, 12:00:00 AM",snowball-token,0.4090245432181021,0,289635.466930443
1616716800000,"3/26/2021, 12:00:00 AM",snowball-token,0.4390233895047483,0,197204.98374121598
1616803200000,"3/27/2021, 12:00:00 AM",snowball-token,0.5180318585512285,0,351337.64893512876
1616889600000,"3/28/2021, 12:00:00 AM",snowball-token,0.5593557061211112,0,720047.7523028156
1616976000000,"3/29/2021, 12:00:00 AM",snowball-token,0.43174619700279665,0,1306934.0706779624
1617062400000,"3/30/2021, 12:00:00 AM",snowball-token,0.4000157644122976,0,594148.4004012863
1617148800000,"3/31/2021, 12:00:00 AM",snowball-token,0.33255796827382517,0,1317627.0106612565
1617235200000,"4/1/2021, 12:00:00 AM",snowball-token,0.2945437135508626,0,92091.32207883711
1617321600000,"4/2/2021, 12:00:00 AM",snowball-token,0.2497466403055065,0,284945.1916246855
1617408000000,"4/3/2021, 12:00:00 AM",snowball-token,0.3355770662251556,0,1595180.3651645454
1617494400000,"4/4/2021, 12:00:00 AM",snowball-token,0.20901467933113285,0,1572769.136960014
1617580800000,"4/5/2021, 12:00:00 AM",snowball-token,0.2632084328545163,0,1165812.267006215
1617667200000,"4/6/2021, 12:00:00 AM",snowball-token,0.2983708809927549,0,1327525.010794597
1617753600000,"4/7/2021, 12:00:00 AM",snowball-token,0.29596547151624003,3924041.100549435,901387.7335152958
1617840000000,"4/8/2021, 12:00:00 AM",snowball-token,0.32071929059449783,4378661.831178404,535874.8220949447
1617926400000,"4/9/2021, 12:00:00 AM",snowball-token,0.2654748376009775,3654944.687629164,515171.81590389
1618012800000,"4/10/2021, 12:00:00 AM",snowball-token,0.24481457394262157,3465348.9816809925,304524.5048536735
1618099200000,"4/11/2021, 12:00:00 AM",snowball-token,0.2504260345852523,3562261.468046437,264060.17112146254
1618185600000,"4/12/2021, 12:00:00 AM",snowball-token,0.23750507165604684,3445963.8716891087,275273.78000989486
1618272000000,"4/13/2021, 12:00:00 AM",snowball-token,0.2289187438648143,3292135.5688520735,409955.9709265288
1618358400000,"4/14/2021, 12:00:00 AM",snowball-token,0.2161136460110751,3101748.818411439,206815.40247384412
1618444800000,"4/15/2021, 12:00:00 AM",snowball-token,0.23971140261866047,3453327.7275722963,219951.6993067946
1618531200000,"4/16/2021, 12:00:00 AM",snowball-token,0.22372370200281846,3221215.835967427,287057.9842290119
1618617600000,"4/17/2021, 12:00:00 AM",snowball-token,0.19653650813357973,2831863.0701784356,193827.28431993068
1618704000000,"4/18/2021, 12:00:00 AM",snowball-token,0.1899830899155465,2742023.909803908,85881.11165300007
1618790400000,"4/19/2021, 12:00:00 AM",snowball-token,0.18856460051273402,2719632.7581178155,260611.78729972313
1618876800000,"4/20/2021, 12:00:00 AM",snowball-token,0.175153626194195,2529534.450527403,293906.0470392659
1618963200000,"4/21/2021, 12:00:00 AM",snowball-token,0.17696160582454834,2556609.287356492,273540.30344674794
1619049600000,"4/22/2021, 12:00:00 AM",snowball-token,0.1232681708559231,1781828.6197014123,632802.2140796063
1619136000000,"4/23/2021, 12:00:00 AM",snowball-token,0.11533522630480275,1655480.7509885908,98100.32750874922
1619222400000,"4/24/2021, 12:00:00 AM",snowball-token,0.11951960218688959,1724517.633934326,108775.75496552823
1619308800000,"4/25/2021, 12:00:00 AM",snowball-token,0.12131699811885384,1751771.0443477964,86086.06388395246
1619395200000,"4/26/2021, 12:00:00 AM",snowball-token,0.11732485822912986,1693716.3261363653,102908.0733502554
1619481600000,"4/27/2021, 12:00:00 AM",snowball-token,0.1693649376732032,2441327.1342951707,211071.7936845255
1619568000000,"4/28/2021, 12:00:00 AM",snowball-token,0.17623524145914404,2551675.3320443034,200411.2388711972
1619654400000,"4/29/2021, 12:00:00 AM",snowball-token,0.18479109420907605,2680253.660362553,119329.1912800032
1619740800000,"4/30/2021, 12:00:00 AM",snowball-token,0.23566944908949786,3371982.299278873,318628.4127993005
1619827200000,"5/1/2021, 12:00:00 AM",snowball-token,0.49393788393798077,7018467.288345673,2598806.9181756135
1619913600000,"5/2/2021, 12:00:00 AM",snowball-token,0.6374475374970499,9296158.152546793,2184385.323848999
