timestamp,readableTimestamp,coinId,price,marketCap,totalVolume
1637712000000,"11/24/2021, 12:00:00 AM",defi-land,0.23086579819112357,0,35427706.361005306
1637798400000,"11/25/2021, 12:00:00 AM",defi-land,0.23086579819112357,0,35427706.361005306
1637884800000,"11/26/2021, 12:00:00 AM",defi-land,0.35228232208357796,204529976.33625427,82964755.08161522
1637971200000,"11/27/2021, 12:00:00 AM",defi-land,0.314771154056532,185642363.0177243,40089118.96798318
1638057600000,"11/28/2021, 12:00:00 AM",defi-land,0.42082991401518255,246776862.27484918,31126399.883418314
1638144000000,"11/29/2021, 12:00:00 AM",defi-land,0.37151192262996113,217800129.26557955,28743944.09960354
1638230400000,"11/30/2021, 12:00:00 AM",defi-land,0.3781658737988552,222179602.85232875,45143206.72459343
1638316800000,"12/1/2021, 12:00:00 AM",defi-land,0.3849589231404429,226078819.80828017,27466958.279371127
1638403200000,"12/2/2021, 12:00:00 AM",defi-land,0.3406245834199003,201049850.99088916,16104127.869618889
1638489600000,"12/3/2021, 12:00:00 AM",defi-land,0.27952329428385736,163941375.01724863,19705330.3594047
1638576000000,"12/4/2021, 12:00:00 AM",defi-land,0.24500001252459275,143834480.24435258,15013300.812487362
1638662400000,"12/5/2021, 12:00:00 AM",defi-land,0.23627472413311448,138432077.60325775,13529923.15896514
1638748800000,"12/6/2021, 12:00:00 AM",defi-land,0.21388791245735544,125380636.27986956,6311594.618286488
1638835200000,"12/7/2021, 12:00:00 AM",defi-land,0.21296364529148004,124303802.44630234,9056290.708059438
1638921600000,"12/8/2021, 12:00:00 AM",defi-land,0.2103242490247645,123653539.27812481,6159436.810790563
1639008000000,"12/9/2021, 12:00:00 AM",defi-land,0.20791889411896242,121846573.36254275,4443668.737740615
1639094400000,"12/10/2021, 12:00:00 AM",defi-land,0.2003822427928981,117692806.26391596,3889656.1448994167
1639180800000,"12/11/2021, 12:00:00 AM",defi-land,0.1573416688851107,92348252.83014022,7278602.073988362
1639267200000,"12/12/2021, 12:00:00 AM",defi-land,0.1396654910140897,82240827.7979023,2947471.7710843487
1639353600000,"12/13/2021, 12:00:00 AM",defi-land,0.1346827817629719,78901758.30646436,2824666.862585534
1639440000000,"12/14/2021, 12:00:00 AM",defi-land,0.13099794039584337,76914305.3065629,2508295.0291083963
1639526400000,"12/15/2021, 12:00:00 AM",defi-land,0.12683067525706057,74405123.0162234,1499010.2286674187
1639612800000,"12/16/2021, 12:00:00 AM",defi-land,0.13710670419486842,80241728.05919226,4091652.026178687
1639699200000,"12/17/2021, 12:00:00 AM",defi-land,0.13324233493765805,78005392.66509463,2419037.7446293705
1639785600000,"12/18/2021, 12:00:00 AM",defi-land,0.13174908180334163,76900045.93089095,2435794.212856693
1639872000000,"12/19/2021, 12:00:00 AM",defi-land,0.13026657160884045,76351754.28445388,736421.5989994663
1639958400000,"12/20/2021, 12:00:00 AM",defi-land,0.13468378211082715,79365777.13168012,1880712.2099449427
1640044800000,"12/21/2021, 12:00:00 AM",defi-land,0.13382292891384398,78571568.81506416,1266171.5334464018
1640131200000,"12/22/2021, 12:00:00 AM",defi-land,0.14551069026377975,85358994.90241912,5669749.90423425
1640217600000,"12/23/2021, 12:00:00 AM",defi-land,0.1423003309100612,83475114.04528178,6250884.7116061365
1640304000000,"12/24/2021, 12:00:00 AM",defi-land,0.13755854208207324,79625987.802652,4636800.866531233
1640390400000,"12/25/2021, 12:00:00 AM",defi-land,0.14808685180897643,87167767.35560082,3899427.403397112
1640476800000,"12/26/2021, 12:00:00 AM",defi-land,0.1512997818401392,88807573.74422273,2034756.1173672583
1640563200000,"12/27/2021, 12:00:00 AM",defi-land,0.16203496162179307,94914486.24234505,3829607.823174463
1640649600000,"12/28/2021, 12:00:00 AM",defi-land,0.15721408557685265,92272552.58431417,2006142.5724729612
1640736000000,"12/29/2021, 12:00:00 AM",defi-land,0.15095704883981106,89204023.05891633,2590436.689439787
1640822400000,"12/30/2021, 12:00:00 AM",defi-land,0.15964517006088708,93307791.5088724,2601734.2878042706
1640908800000,"12/31/2021, 12:00:00 AM",defi-land,0.17321437869830156,101457004.15744318,3260117.9190375046
1640970812000,"12/31/2021, 5:13:32 PM",defi-land,0.17504575389721472,102844215.56688565,3113399.9564052667
