timestamp,readableTimestamp,coinId,price,marketCap,totalVolume
1609459200000,"1/1/2021, 12:00:00 AM",dentacoin,0.000010417879995843783,7419209.254539447,122790.202779198
1609545600000,"1/2/2021, 12:00:00 AM",dentacoin,0.000010235711372906473,7277966.182188735,86332.79002431102
1609632000000,"1/3/2021, 12:00:00 AM",dentacoin,0.000008973469068091933,6200997.852268879,326707.8520625783
1609718400000,"1/4/2021, 12:00:00 AM",dentacoin,0.000010524212425988291,7437595.555074155,210643.06970810876
1609804800000,"1/5/2021, 12:00:00 AM",dentacoin,0.000009885073968903024,7144394.227005032,152323.37085058496
1609891200000,"1/6/2021, 12:00:00 AM",dentacoin,0.000009918916933323514,7029352.38108912,193269.58126441733
1609977600000,"1/7/2021, 12:00:00 AM",dentacoin,0.000009768188878568356,6939537.58932297,199734.6507510838
1610064000000,"1/8/2021, 12:00:00 AM",dentacoin,0.000010441571588060954,7373739.2340767365,174377.95321087324
1610150400000,"1/9/2021, 12:00:00 AM",dentacoin,0.000009452301267536219,6706892.024118357,136726.5957326642
1610236800000,"1/10/2021, 12:00:00 AM",dentacoin,0.000010449234404954232,7459767.972559754,93728.15940240335
1610323200000,"1/11/2021, 12:00:00 AM",dentacoin,0.000010606640748556033,7584991.496303543,137571.6357459587
1610409600000,"1/12/2021, 12:00:00 AM",dentacoin,0.000009450142486326902,6774738.411005925,233460.22042658826
1610496000000,"1/13/2021, 12:00:00 AM",dentacoin,0.000009267525480830913,6576934.751540665,97825.66417399113
1610582400000,"1/14/2021, 12:00:00 AM",dentacoin,0.000009110014988122913,6477221.397493087,92752.8969513162
1610668800000,"1/15/2021, 12:00:00 AM",dentacoin,0.000008979692252799761,6372747.307247511,109372.09474409866
1610755200000,"1/16/2021, 12:00:00 AM",dentacoin,0.000008396461214208454,5948302.634386782,130536.43063421654
1610841600000,"1/17/2021, 12:00:00 AM",dentacoin,0.000008924261528087702,6289178.813142572,96433.83506101088
1610928000000,"1/18/2021, 12:00:00 AM",dentacoin,0.000007571117937025279,5352706.185286267,107793.13009882237
1611014400000,"1/19/2021, 12:00:00 AM",dentacoin,0.000007355886646131536,5170669.937480694,128740.53988598923
1611100800000,"1/20/2021, 12:00:00 AM",dentacoin,0.000008231427739948866,5849648.382087603,173998.3041179667
1611187200000,"1/21/2021, 12:00:00 AM",dentacoin,0.000007349136601323088,5228445.112349204,85732.41879132937
1611273600000,"1/22/2021, 12:00:00 AM",dentacoin,0.000007631002823347286,5350603.732884296,103231.25097380608
1611360000000,"1/23/2021, 12:00:00 AM",dentacoin,0.000007890214910890317,5614979.357577667,161361.34875127222
1611446400000,"1/24/2021, 12:00:00 AM",dentacoin,0.000008270145551061769,5883004.28240187,86464.15387703577
1611532800000,"1/25/2021, 12:00:00 AM",dentacoin,0.000007715073064090808,5499031.062925611,60163.04627495944
1611619200000,"1/26/2021, 12:00:00 AM",dentacoin,0.000007278781375907483,5204686.618908212,133102.36547033032
1611705600000,"1/27/2021, 12:00:00 AM",dentacoin,0.000007389786560778164,5420840.123516253,98182.02240924178
1611792000000,"1/28/2021, 12:00:00 AM",dentacoin,0.000007335947398381413,5314775.579075455,116794.89330046705
1611878400000,"1/29/2021, 12:00:00 AM",dentacoin,0.000007179956506625139,5091944.549241299,101792.02349943995
1611964800000,"1/30/2021, 12:00:00 AM",dentacoin,0.000007188307851148075,5067193.849479958,204309.5649467246
1612051200000,"1/31/2021, 12:00:00 AM",dentacoin,0.000007759950502423036,5512377.9872455895,49206.17315467647
1612137600000,"2/1/2021, 12:00:00 AM",dentacoin,0.000007434439549715656,5277243.331697525,69400.39593375815
1612224000000,"2/2/2021, 12:00:00 AM",dentacoin,0.000007522728818849407,5345319.744430478,142439.6293404424
1612310400000,"2/3/2021, 12:00:00 AM",dentacoin,0.000007409234366764537,5316809.177604815,101203.8528568474
1612396800000,"2/4/2021, 12:00:00 AM",dentacoin,0.000008622561635066489,6129255.745909747,189114.5695051132
1612483200000,"2/5/2021, 12:00:00 AM",dentacoin,0.00000800008860968021,5695696.557282364,143258.25475562998
1612569600000,"2/6/2021, 12:00:00 AM",dentacoin,0.000008491894136301096,6036372.15150848,94578.60534708308
1612656000000,"2/7/2021, 12:00:00 AM",dentacoin,0.000008159349919727768,5770035.532342522,150563.28233629253
1612742400000,"2/8/2021, 12:00:00 AM",dentacoin,0.00000840045782117771,5972625.083227225,158132.6384810782
1612828800000,"2/9/2021, 12:00:00 AM",dentacoin,0.000009305017773961681,6571044.213088566,172836.27453962681
1612915200000,"2/10/2021, 12:00:00 AM",dentacoin,0.000010213409896263772,7212199.276026473,198639.32287086468
1613001600000,"2/11/2021, 12:00:00 AM",dentacoin,0.000012840959578212392,9098536.210505618,244974.23898976276
1613088000000,"2/12/2021, 12:00:00 AM",dentacoin,0.000015224222289204014,10788483.98516879,269254.3318061094
1613174400000,"2/13/2021, 12:00:00 AM",dentacoin,0.000014638827313754358,10391141.423134958,197879.3185628322
1613260800000,"2/14/2021, 12:00:00 AM",dentacoin,0.00001426364303106731,10059103.021841701,125602.15142341173
1613347200000,"2/15/2021, 12:00:00 AM",dentacoin,0.000015969857302326696,11410249.037584504,221283.4501451265
1613433600000,"2/16/2021, 12:00:00 AM",dentacoin,0.000019048031533998497,13518757.08697335,328153.73802276346
1613520000000,"2/17/2021, 12:00:00 AM",dentacoin,0.000017461347728266883,12444131.487724232,294513.617329112
1613606400000,"2/18/2021, 12:00:00 AM",dentacoin,0.000018551775485730917,13155936.25580755,267939.60878222995
