timestamp,readableTimestamp,coinId,price,marketCap,totalVolume
1609459200000,"1/1/2021, 12:00:00 AM",bankroll-network,0.11247717726020086,2251982.627253043,19605.69644860014
1609545600000,"1/2/2021, 12:00:00 AM",bankroll-network,0.10279715092981742,2139089.306407874,24832.03484537508
1609632000000,"1/3/2021, 12:00:00 AM",bankroll-network,0.1088041695896744,2284805.4584244126,15028.496313946924
1609718400000,"1/4/2021, 12:00:00 AM",bankroll-network,0.13904018991270134,2856652.1107454346,18008.532940689132
1609804800000,"1/5/2021, 12:00:00 AM",bankroll-network,0.14523657744558935,3181198.9313797755,14849.198771823154
1609891200000,"1/6/2021, 12:00:00 AM",bankroll-network,0.1512978130711427,3127600.5248313854,9452.387141670553
1609977600000,"1/7/2021, 12:00:00 AM",bankroll-network,0.17471510677935378,3640013.267616126,28986.448216701985
1610064000000,"1/8/2021, 12:00:00 AM",bankroll-network,0.180746863355042,3821913.408069763,22072.88837375429
1610150400000,"1/9/2021, 12:00:00 AM",bankroll-network,0.19567311675494897,4120175.7791323485,13448.293181984984
1610236800000,"1/10/2021, 12:00:00 AM",bankroll-network,0.21277719519199653,4468160.538666035,2631.064801434836
1610323200000,"1/11/2021, 12:00:00 AM",bankroll-network,0.26904272323371703,5668952.59993756,7357.074937682204
1610409600000,"1/12/2021, 12:00:00 AM",bankroll-network,0.3135446529654151,6561283.8795474265,58512.118711100826
1610496000000,"1/13/2021, 12:00:00 AM",bankroll-network,0.2350511987659369,4913218.843058208,87378.6622161776
1610582400000,"1/14/2021, 12:00:00 AM",bankroll-network,0.2478135306416034,5184938.35813899,34066.02180521973
1610668800000,"1/15/2021, 12:00:00 AM",bankroll-network,0.21183827288168913,4550575.2039558375,30782.220234946795
1610755200000,"1/16/2021, 12:00:00 AM",bankroll-network,0.18965066307748693,4055491.189401895,12834.966851305024
1610841600000,"1/17/2021, 12:00:00 AM",bankroll-network,0.18242478514567645,3816600.7401319263,5054.650136049612
1610928000000,"1/18/2021, 12:00:00 AM",bankroll-network,0.1782719213328104,3788319.276947634,7094.120584210717
1611014400000,"1/19/2021, 12:00:00 AM",bankroll-network,0.18937887963012487,3944247.6660463857,3456.72736944905
1611100800000,"1/20/2021, 12:00:00 AM",bankroll-network,0.1347579665307881,2772024.5983266914,30642.132807164893
1611187200000,"1/21/2021, 12:00:00 AM",bankroll-network,0.12700243031004546,2635544.90298394,27512.18742700471
1611273600000,"1/22/2021, 12:00:00 AM",bankroll-network,0.11986465956763093,2878570.333163305,18709.091022579778
1611360000000,"1/23/2021, 12:00:00 AM",bankroll-network,0.2318250906701028,4851385.362319006,137988.07173536057
1611446400000,"1/24/2021, 12:00:00 AM",bankroll-network,0.21183533373817562,4443035.581249251,46021.75100448995
1611532800000,"1/25/2021, 12:00:00 AM",bankroll-network,0.22490438766299758,4745507.747431421,12648.787627594464
1611619200000,"1/26/2021, 12:00:00 AM",bankroll-network,0.24498888815192088,5142591.2988310205,24197.57528782342
1611705600000,"1/27/2021, 12:00:00 AM",bankroll-network,0.25483785651202084,5364993.044149342,12003.045224502917
1611792000000,"1/28/2021, 12:00:00 AM",bankroll-network,0.26753025113924506,5590697.831717853,19307.275510172767
1611878400000,"1/29/2021, 12:00:00 AM",bankroll-network,0.26061660196969366,5557514.847867643,36544.149105106
1611964800000,"1/30/2021, 12:00:00 AM",bankroll-network,0.2579676177535143,5912650.945322621,20932.33796835011
1612051200000,"1/31/2021, 12:00:00 AM",bankroll-network,0.2451792507500721,5168095.004371939,22194.72663005908
1612137600000,"2/1/2021, 12:00:00 AM",bankroll-network,0.2381273461288329,4993526.933591201,7180.292407153287
1612224000000,"2/2/2021, 12:00:00 AM",bankroll-network,0.25888127037525016,5388113.385993281,2335.1932805055535
1612310400000,"2/3/2021, 12:00:00 AM",bankroll-network,0.23312076382950211,5267102.032913596,2960.8894957310704
1612396800000,"2/4/2021, 12:00:00 AM",bankroll-network,0.2523583352474217,5334865.047929994,1581.4896542673755
1612483200000,"2/5/2021, 12:00:00 AM",bankroll-network,0.2520184360555122,5265628.1047921805,1408.8288070107617
1612569600000,"2/6/2021, 12:00:00 AM",bankroll-network,0.2510949170647823,5278443.107625378,9410.02858961975
1612656000000,"2/7/2021, 12:00:00 AM",bankroll-network,0.24328299626983727,5125572.683983458,17517.468894084883
1612742400000,"2/8/2021, 12:00:00 AM",bankroll-network,0.23855730373046283,5009781.026465678,1630.7953815419198
1612828800000,"2/9/2021, 12:00:00 AM",bankroll-network,0.29632725173503865,6117867.242142222,20365.58920787115
1612915200000,"2/10/2021, 12:00:00 AM",bankroll-network,0.29287296423089787,6183508.73392174,15197.43858800757
1613001600000,"2/11/2021, 12:00:00 AM",bankroll-network,0.280725513038807,5875063.755380942,2848.2188704664636
1613088000000,"2/12/2021, 12:00:00 AM",bankroll-network,0.30550808082293346,6369813.341732177,7524.048712690422
1613174400000,"2/13/2021, 12:00:00 AM",bankroll-network,0.3357582409189751,7041422.50220761,19996.529801399593
1613260800000,"2/14/2021, 12:00:00 AM",bankroll-network,0.3098038856126345,6615190.166613117,11943.036139375485
1613347200000,"2/15/2021, 12:00:00 AM",bankroll-network,0.30256817088790183,6353703.272560745,7587.034125695119
1613433600000,"2/16/2021, 12:00:00 AM",bankroll-network,0.2759565128262614,5961508.12946091,2536.1145209152874
1613520000000,"2/17/2021, 12:00:00 AM",bankroll-network,0.27330580599311777,5695700.3567379145,6640.862400081725
1613606400000,"2/18/2021, 12:00:00 AM",bankroll-network,0.3025508060242417,6390358.263106111,6513.497097878326
