timestamp,readableTimestamp,coinId,price,marketCap,totalVolume
1624233600000,"6/21/2021, 12:00:00 AM",crosswallet,0.04709858370369834,5887322.962962292,569357.5212052705
1624320000000,"6/22/2021, 12:00:00 AM",crosswallet,0.04709858370369834,5887322.962962292,569357.5212052705
1624406400000,"6/23/2021, 12:00:00 AM",crosswallet,0.03422838834871172,4337361.287253818,39072.073002920486
1624492800000,"6/24/2021, 12:00:00 AM",crosswallet,0.034426836159976874,4295579.917310886,20419.657891809882
1624579200000,"6/25/2021, 12:00:00 AM",crosswallet,0.03132953949187656,3892846.2542494875,14915.30465742559
1624665600000,"6/26/2021, 12:00:00 AM",crosswallet,0.02370723032837654,2979661.419275341,17057.550842912424
1624752000000,"6/27/2021, 12:00:00 AM",crosswallet,0.02153555822412683,2691944.778015854,72052.89669104699
1624838400000,"6/28/2021, 12:00:00 AM",crosswallet,0.02296440174333708,2836146.31014361,42386.85031185332
1624924800000,"6/29/2021, 12:00:00 AM",crosswallet,0.02234990855214025,2781662.187782151,32561.945822753365
1625011200000,"6/30/2021, 12:00:00 AM",crosswallet,0.023694829236679156,2968971.30277924,31192.23041123435
1625097600000,"7/1/2021, 12:00:00 AM",crosswallet,0.024161082445851273,3024020.71739715,57805.1552328028
1625184000000,"7/2/2021, 12:00:00 AM",crosswallet,0.021504632513371317,2676585.2353436113,60466.323508208334
1625270400000,"7/3/2021, 12:00:00 AM",crosswallet,0.021801343045055648,2695052.49621568,92316.30161318704
1625356800000,"7/4/2021, 12:00:00 AM",crosswallet,0.023495966804504897,2948851.5461913235,32661.167222103573
1625443200000,"7/5/2021, 12:00:00 AM",crosswallet,0.025692062188489073,3211507.7735611335,137217.3686027292
1625529600000,"7/6/2021, 12:00:00 AM",crosswallet,0.022170523065307316,2811094.723753135,165183.49168992933
1625616000000,"7/7/2021, 12:00:00 AM",crosswallet,0.023197477468929393,2897820.7884049113,224151.92542750464
1625702400000,"7/8/2021, 12:00:00 AM",crosswallet,0.023376423723823328,2922052.9654779164,198081.11309187536
1625788800000,"7/9/2021, 12:00:00 AM",crosswallet,0.02142965176067632,2668064.4593929877,128489.60018981001
1625875200000,"7/10/2021, 12:00:00 AM",crosswallet,0.022023424280405046,2757194.2333370075,40595.62898356597
1625961600000,"7/11/2021, 12:00:00 AM",crosswallet,0.02068940887264252,2586176.109080315,45208.8621446387
1626048000000,"7/12/2021, 12:00:00 AM",crosswallet,0.019375669049660402,2432817.592456705,50101.64049805903
1626134400000,"7/13/2021, 12:00:00 AM",crosswallet,0.01873851390661401,2323440.85497745,14935.916409045996
1626220800000,"7/14/2021, 12:00:00 AM",crosswallet,0.017725469812714712,2202241.877638084,17376.909274281108
1626307200000,"7/15/2021, 12:00:00 AM",crosswallet,0.0176110083844991,2215689.1771569364,20952.368728510297
1626393600000,"7/16/2021, 12:00:00 AM",crosswallet,0.018236207988712415,2291549.8242595573,17222.078143795334
1626480000000,"7/17/2021, 12:00:00 AM",crosswallet,0.017415638351778475,2176954.79397231,6476.712419771912
1626566400000,"7/18/2021, 12:00:00 AM",crosswallet,0.017386712379450605,2183333.4372476577,7253.69646391345
1626652800000,"7/19/2021, 12:00:00 AM",crosswallet,0.01746937684009478,2214864.8221393563,7058.369277038686
1626739200000,"7/20/2021, 12:00:00 AM",crosswallet,0.015926212099450214,1990776.5124312763,15482.60015520296
1626825600000,"7/21/2021, 12:00:00 AM",crosswallet,0.015542792676437168,1942849.0845546462,19393.253249886428
1626912000000,"7/22/2021, 12:00:00 AM",crosswallet,0.011425217510370215,1421879.50694525,103392.10248967666
1626998400000,"7/23/2021, 12:00:00 AM",crosswallet,0.011027296392027089,1373737.7981315537,99509.01801331136
1627084800000,"7/24/2021, 12:00:00 AM",crosswallet,0.010737497084318393,1334992.507537165,57131.284289497205
1627171200000,"7/25/2021, 12:00:00 AM",crosswallet,0.010446823092531254,1300982.436522895,61899.23544351631
1627257600000,"7/26/2021, 12:00:00 AM",crosswallet,0.010377542450397508,1291659.4558597812,8102.120571461114
1627344000000,"7/27/2021, 12:00:00 AM",crosswallet,0.010242080648189267,1278707.1675891737,21920.756168955642
1627430400000,"7/28/2021, 12:00:00 AM",crosswallet,0.00980653361569683,1225816.7019621038,20413.855127244686
1627516800000,"7/29/2021, 12:00:00 AM",crosswallet,0.009873374427477901,1233163.9061768719,31545.72629337204
1627603200000,"7/30/2021, 12:00:00 AM",crosswallet,0.010133271520065714,1260557.8384591388,42239.911268170596
1627689600000,"7/31/2021, 12:00:00 AM",crosswallet,0.010084452509072188,1260556.5636340238,46300.144444859005
1627776000000,"8/1/2021, 12:00:00 AM",crosswallet,0.01030066634595611,1287014.9714841987,33433.89433474241
1627862400000,"8/2/2021, 12:00:00 AM",crosswallet,0.01019850892277446,1273667.4151287489,20594.423559922445
1627948800000,"8/3/2021, 12:00:00 AM",crosswallet,0.01069095073222671,1347009.3684047512,68270.73680595278
1628035200000,"8/4/2021, 12:00:00 AM",crosswallet,0.010244792910508631,1280599.1138135788,13333.501859169195
1628121600000,"8/5/2021, 12:00:00 AM",crosswallet,0.010173605260572127,1262044.1380355512,20319.60853362836
1628208000000,"8/6/2021, 12:00:00 AM",crosswallet,0.010861220128632122,1357652.516079015,24026.37393649555
1628294400000,"8/7/2021, 12:00:00 AM",crosswallet,0.011649083971751902,1454295.0594323687,81486.85501223546
1628380800000,"8/8/2021, 12:00:00 AM",crosswallet,0.013023588629431157,1619867.9165184763,97762.3658789631
