timestamp,readableTimestamp,coinId,price,marketCap,totalVolume
1609459200000,"1/1/2021, 12:00:00 AM",crust-network,4.015065688535821,0,1240390.5454396293
1609545600000,"1/2/2021, 12:00:00 AM",crust-network,4.485169144216986,0,1119617.9986393016
1609632000000,"1/3/2021, 12:00:00 AM",crust-network,5.171462621200576,0,1413110.339981907
1609718400000,"1/4/2021, 12:00:00 AM",crust-network,4.588287799745703,0,1620579.0157728384
1609804800000,"1/5/2021, 12:00:00 AM",crust-network,4.082903018515671,0,1060281.2735516508
1609891200000,"1/6/2021, 12:00:00 AM",crust-network,4.006290277577438,0,1064506.781985297
1609977600000,"1/7/2021, 12:00:00 AM",crust-network,4.2883965545624285,0,1144809.4402497623
1610064000000,"1/8/2021, 12:00:00 AM",crust-network,4.4005093618081474,0,1323550.579591633
1610150400000,"1/9/2021, 12:00:00 AM",crust-network,4.172842985360584,0,1115719.7394498568
1610236800000,"1/10/2021, 12:00:00 AM",crust-network,4.3142246684423355,0,945136.6018958469
1610323200000,"1/11/2021, 12:00:00 AM",crust-network,4.153132269667675,0,938023.2721511099
1610409600000,"1/12/2021, 12:00:00 AM",crust-network,3.9753252127732894,0,1059927.3251632885
1610496000000,"1/13/2021, 12:00:00 AM",crust-network,4.121950050524739,0,1002027.498473228
1610582400000,"1/14/2021, 12:00:00 AM",crust-network,4.4802057608769035,0,882166.5113787074
1610668800000,"1/15/2021, 12:00:00 AM",crust-network,5.095380897176261,0,2230110.4802516177
1610755200000,"1/16/2021, 12:00:00 AM",crust-network,5.656648015768596,0,2914955.65704682
1610841600000,"1/17/2021, 12:00:00 AM",crust-network,9.924662507560424,0,6834190.314316809
1610928000000,"1/18/2021, 12:00:00 AM",crust-network,8.916592444742621,0,13280664.698142776
1611014400000,"1/19/2021, 12:00:00 AM",crust-network,8.197563295876586,0,4236078.246521259
1611100800000,"1/20/2021, 12:00:00 AM",crust-network,7.3720580687168695,0,2965790.9677420035
1611187200000,"1/21/2021, 12:00:00 AM",crust-network,8.404486396045778,0,2403885.9252581717
1611273600000,"1/22/2021, 12:00:00 AM",crust-network,7.339761242136833,0,1644021.5414185459
1611360000000,"1/23/2021, 12:00:00 AM",crust-network,7.858735383016076,0,2030352.6762503118
1611446400000,"1/24/2021, 12:00:00 AM",crust-network,7.779105142951037,0,1445793.358251821
1611532800000,"1/25/2021, 12:00:00 AM",crust-network,8.998237091273587,0,3671279.7528432645
1611619200000,"1/26/2021, 12:00:00 AM",crust-network,8.181461703405562,0,2263470.466020274
1611705600000,"1/27/2021, 12:00:00 AM",crust-network,7.921746460172779,0,1542173.2127117177
1611792000000,"1/28/2021, 12:00:00 AM",crust-network,7.55299482273722,0,1109330.5631059052
1611878400000,"1/29/2021, 12:00:00 AM",crust-network,7.662691601706828,0,1788408.9887665964
1611964800000,"1/30/2021, 12:00:00 AM",crust-network,7.337724283911805,0,1576110.255805164
1612051200000,"1/31/2021, 12:00:00 AM",crust-network,7.315099153461207,0,1270458.3332650403
1612137600000,"2/1/2021, 12:00:00 AM",crust-network,7.264084126214528,0,1435092.3190331655
1612224000000,"2/2/2021, 12:00:00 AM",crust-network,8.367848876506935,0,1752369.7270090133
1612310400000,"2/3/2021, 12:00:00 AM",crust-network,9.57808329447807,0,2557417.2505165366
1612396800000,"2/4/2021, 12:00:00 AM",crust-network,9.587548522531351,19175097.045062702,1956334.5263671863
1612483200000,"2/5/2021, 12:00:00 AM",crust-network,9.256338902690024,18564042.022538025,1708436.6222259447
1612569600000,"2/6/2021, 12:00:00 AM",crust-network,10.112415381510367,20139301.72799274,1951738.2399012381
1612656000000,"2/7/2021, 12:00:00 AM",crust-network,9.47361042009014,18933735.726729397,899624.4003871455
1612742400000,"2/8/2021, 12:00:00 AM",crust-network,8.813535385956378,17581755.34338964,749908.0309327607
1612828800000,"2/9/2021, 12:00:00 AM",crust-network,9.513735973247707,18924132.87031776,1415826.510532159
1612915200000,"2/10/2021, 12:00:00 AM",crust-network,10.490214961899024,21018653.69353934,2249880.841811328
1613001600000,"2/11/2021, 12:00:00 AM",crust-network,10.39034401722007,20827095.81798224,1955253.3789617154
1613088000000,"2/12/2021, 12:00:00 AM",crust-network,10.86630578946078,21705701.48554372,2105051.8934761262
1613174400000,"2/13/2021, 12:00:00 AM",crust-network,11.88436162129473,23726152.13385744,1620957.2842996947
1613260800000,"2/14/2021, 12:00:00 AM",crust-network,11.65594259981244,23429602.86198254,1663772.7833226512
1613347200000,"2/15/2021, 12:00:00 AM",crust-network,11.260035136636969,22523694.98767588,1596646.6165294002
1613433600000,"2/16/2021, 12:00:00 AM",crust-network,11.058175752708836,22116062.20970158,2218557.7834662218
1613520000000,"2/17/2021, 12:00:00 AM",crust-network,14.298932704271204,28359899.24873836,3940252.0637069964
1613606400000,"2/18/2021, 12:00:00 AM",crust-network,13.097860716896486,26047188.14686044,2805845.9795022486
1613692800000,"2/19/2021, 12:00:00 AM",crust-network,14.400512831089474,28845796.76617796,1723013.167352741
1613779200000,"2/20/2021, 12:00:00 AM",crust-network,12.89264121754719,25919767.06674864,1128887.675195243
1613865600000,"2/21/2021, 12:00:00 AM",crust-network,12.76305567811823,25594267.36311196,1742900.4381452466
1613952000000,"2/22/2021, 12:00:00 AM",crust-network,12.543063754747656,25172876.62212722,1468738.6518036872
1614038400000,"2/23/2021, 12:00:00 AM",crust-network,11.759761768415137,23414718.01076426,1549314.1542353146
1614124800000,"2/24/2021, 12:00:00 AM",crust-network,10.598110229128416,20871756.35511202,1541783.2011195945
