timestamp,readableTimestamp,coinId,price,marketCap,totalVolume
1609459200000,"1/1/2021, 12:00:00 AM",geeq,0.3783540432249639,2562994.7646489367,263251.37921598426
1609545600000,"1/2/2021, 12:00:00 AM",geeq,0.37029842621718956,2510738.348852095,195846.84096171526
1609632000000,"1/3/2021, 12:00:00 AM",geeq,0.37114676179345585,2514552.6203495795,435755.55075373483
1609718400000,"1/4/2021, 12:00:00 AM",geeq,0.4272557888963398,2942644.1334062694,407582.7505224908
1609804800000,"1/5/2021, 12:00:00 AM",geeq,0.4884938469801555,3319381.0085249874,410650.84656190436
1609891200000,"1/6/2021, 12:00:00 AM",geeq,0.5060279735987094,3430001.9880113425,346950.87881277705
1609977600000,"1/7/2021, 12:00:00 AM",geeq,0.5549826916799913,3769230.97205046,449782.7295300064
1610064000000,"1/8/2021, 12:00:00 AM",geeq,0.5769236925049352,3909248.488280163,423664.3633870621
1610150400000,"1/9/2021, 12:00:00 AM",geeq,0.6142168388254275,4154755.772276313,502283.92052541184
1610236800000,"1/10/2021, 12:00:00 AM",geeq,0.620896551775543,4232848.012995596,224441.58502317342
1610323200000,"1/11/2021, 12:00:00 AM",geeq,0.5961718608140506,4044478.8903726786,382587.68744056294
1610409600000,"1/12/2021, 12:00:00 AM",geeq,0.5768287953228368,3914518.509441469,527587.5803650533
1610496000000,"1/13/2021, 12:00:00 AM",geeq,0.5403185052497412,3677883.352177787,260397.4476912863
1610582400000,"1/14/2021, 12:00:00 AM",geeq,0.5518297727918237,3744500.1012834823,325793.61103115225
1610668800000,"1/15/2021, 12:00:00 AM",geeq,0.586567202520522,3972607.6951599405,291225.0427071122
1610755200000,"1/16/2021, 12:00:00 AM",geeq,0.6160577927094875,4182247.499697745,603273.8546036925
1610841600000,"1/17/2021, 12:00:00 AM",geeq,0.670273296187658,4550069.921860717,468662.4784337266
1610928000000,"1/18/2021, 12:00:00 AM",geeq,0.6605740561227539,4493704.717124416,318431.12596348085
1611014400000,"1/19/2021, 12:00:00 AM",geeq,0.7402033614707302,4996265.000756361,449834.912109474
1611100800000,"1/20/2021, 12:00:00 AM",geeq,0.7111549619167613,4820376.08608703,463659.33776870853
1611187200000,"1/21/2021, 12:00:00 AM",geeq,0.6879193968345977,4663859.256506626,388162.7574961585
1611273600000,"1/22/2021, 12:00:00 AM",geeq,0.5913809956830092,4024494.8919429253,334057.7383292943
1611360000000,"1/23/2021, 12:00:00 AM",geeq,0.6218016971098366,4197806.346480739,359137.8775576606
1611446400000,"1/24/2021, 12:00:00 AM",geeq,0.648207137961826,4395549.8715709215,325777.6291587159
1611532800000,"1/25/2021, 12:00:00 AM",geeq,0.8167131989042752,5471975.640376632,649777.2224835157
1611619200000,"1/26/2021, 12:00:00 AM",geeq,0.839703784073313,5691742.303097384,745254.0131042905
1611705600000,"1/27/2021, 12:00:00 AM",geeq,0.6534621120677511,4488480.381425506,971549.9026435863
1611792000000,"1/28/2021, 12:00:00 AM",geeq,0.6187518599207767,4182014.7189551448,916231.7364584986
1611878400000,"1/29/2021, 12:00:00 AM",geeq,0.6953453708264254,4690799.143782333,491256.65466396615
1611964800000,"1/30/2021, 12:00:00 AM",geeq,0.7574039756586988,5162055.329256951,800293.4497953886
1612051200000,"1/31/2021, 12:00:00 AM",geeq,0.7340244566451992,4976880.74626927,504878.1402972882
1612137600000,"2/1/2021, 12:00:00 AM",geeq,0.7378657636100908,5003284.637153096,462651.0003323758
1612224000000,"2/2/2021, 12:00:00 AM",geeq,0.8292892931343672,5628746.984512884,569473.0699408579
1612310400000,"2/3/2021, 12:00:00 AM",geeq,0.8165419259580525,5543500.1890461575,823217.4784216369
1612396800000,"2/4/2021, 12:00:00 AM",geeq,0.8480038411830058,5757002.253357372,391948.5140041735
1612483200000,"2/5/2021, 12:00:00 AM",geeq,0.818352998284675,5588123.572121428,356287.91843459837
1612569600000,"2/6/2021, 12:00:00 AM",geeq,0.8635170634951186,5988773.671001873,463321.14315076696
1612656000000,"2/7/2021, 12:00:00 AM",geeq,0.7640152809647566,5163387.453817798,268274.73260586715
1612742400000,"2/8/2021, 12:00:00 AM",geeq,0.7686385818609428,5221978.927509527,492034.5164842709
1612828800000,"2/9/2021, 12:00:00 AM",geeq,0.95213528146991,6420291.218117517,864893.297741901
1612915200000,"2/10/2021, 12:00:00 AM",geeq,1.452859293150442,9860288.786333334,1826801.1078908374
1613001600000,"2/11/2021, 12:00:00 AM",geeq,1.20892518961349,8217486.040808747,420490.0412684736
1613088000000,"2/12/2021, 12:00:00 AM",geeq,1.4775601310958093,9853183.17927707,579941.1405779673
1613174400000,"2/13/2021, 12:00:00 AM",geeq,1.6804919413541113,11498628.355114086,1286925.9596055534
1613260800000,"2/14/2021, 12:00:00 AM",geeq,1.3568541651892472,9373437.718206938,719914.7979672303
1613347200000,"2/15/2021, 12:00:00 AM",geeq,1.7032251881058853,11464519.008210469,921269.0594836596
1613433600000,"2/16/2021, 12:00:00 AM",geeq,1.482551706501186,10149361.949111238,869158.4207794162
1613520000000,"2/17/2021, 12:00:00 AM",geeq,1.148333778224193,7780894.482877466,973463.9781448732
1613606400000,"2/18/2021, 12:00:00 AM",geeq,1.4546461948107325,9851608.480052873,892148.1234461172
1613692800000,"2/19/2021, 12:00:00 AM",geeq,1.3327137043577373,9046781.717451679,453991.6473617334
1613779200000,"2/20/2021, 12:00:00 AM",geeq,1.252771032401776,8493298.064992135,520153.8749604178
1613865600000,"2/21/2021, 12:00:00 AM",geeq,1.2156353670297757,8242862.366080772,530162.8064679649
