timestamp,readableTimestamp,coinId,price,marketCap,totalVolume
1634860800000,"10/22/2021, 12:00:00 AM",pawthereum,0.0048946472597541126,0,210410.66499683002
1634947200000,"10/23/2021, 12:00:00 AM",pawthereum,0.0048946472597541126,0,210410.66499683002
1635033600000,"10/24/2021, 12:00:00 AM",pawthereum,0.005366952208344284,0,60134.199821220776
1635120000000,"10/25/2021, 12:00:00 AM",pawthereum,0.004592523134344379,0,87679.96664934949
1635206400000,"10/26/2021, 12:00:00 AM",pawthereum,0.004697615177525926,4030553.8223172445,69108.11203201312
1635292800000,"10/27/2021, 12:00:00 AM",pawthereum,0.004764718776406384,4092662.988231826,67412.49650790631
1635379200000,"10/28/2021, 12:00:00 AM",pawthereum,0.006471022455505975,5557090.40821014,283303.1962367219
1635465600000,"10/29/2021, 12:00:00 AM",pawthereum,0.008433708817618733,7057937.754997805,258660.9302611865
1635552000000,"10/30/2021, 12:00:00 AM",pawthereum,0.017740798816864613,15020539.535569064,694942.9883247536
1635638400000,"10/31/2021, 12:00:00 AM",pawthereum,0.03671816052721838,31091313.087389473,1523440.9984611894
1635724800000,"11/1/2021, 12:00:00 AM",pawthereum,0.023346161766578093,19948944.797962382,550482.335668134
1635811200000,"11/2/2021, 12:00:00 AM",pawthereum,0.03877579537151077,31916504.310574643,739894.9255522613
1635897600000,"11/3/2021, 12:00:00 AM",pawthereum,0.04169394059893817,27309527.909604795,1163246.3359134411
1635984000000,"11/4/2021, 12:00:00 AM",pawthereum,0.039873445760427007,28117501.561129924,437099.5415200383
1636070400000,"11/5/2021, 12:00:00 AM",pawthereum,0.03025041039361037,21156497.511227857,559348.943808684
1636156800000,"11/6/2021, 12:00:00 AM",pawthereum,0.02972306271316468,20992073.977857307,341593.9940288083
1636243200000,"11/7/2021, 12:00:00 AM",pawthereum,0.03225600093711041,22738611.695801653,138017.1742843243
1636329600000,"11/8/2021, 12:00:00 AM",pawthereum,0.04882483811852796,34286749.15451297,1085787.6101127572
1636416000000,"11/9/2021, 12:00:00 AM",pawthereum,0.05167611785446074,36464024.875316374,649643.563413041
1636502400000,"11/10/2021, 12:00:00 AM",pawthereum,0.04977021732395642,40998429.570571125,435203.4179001443
1636588800000,"11/11/2021, 12:00:00 AM",pawthereum,0.04601126035044214,32651131.658641797,427072.80220019986
1636675200000,"11/12/2021, 12:00:00 AM",pawthereum,0.05165046907207539,36467897.96414562,346156.6399602978
1636761600000,"11/13/2021, 12:00:00 AM",pawthereum,0.07533572767718252,50110209.91747983,1884577.0944126379
1636848000000,"11/14/2021, 12:00:00 AM",pawthereum,0.08160047397641136,57405790.286792226,620928.9247403821
1636934400000,"11/15/2021, 12:00:00 AM",pawthereum,0.10109403047874643,71070046.61945604,1544658.5933850692
1637020800000,"11/16/2021, 12:00:00 AM",pawthereum,0.08790744922017721,62152581.814482994,1040603.9116373205
1637107200000,"11/17/2021, 12:00:00 AM",pawthereum,0.06504382668239583,47156193.04078445,1443810.6048168482
1637193600000,"11/18/2021, 12:00:00 AM",pawthereum,0.06720115509458198,47274703.859057836,650740.5004091641
1637280000000,"11/19/2021, 12:00:00 AM",pawthereum,0.05087057793811566,35022749.54662796,555244.5240164163
1637366400000,"11/20/2021, 12:00:00 AM",pawthereum,0.04538840806478965,31982270.920635607,2127487.3671550383
1637452800000,"11/21/2021, 12:00:00 AM",pawthereum,0.04238186290683662,30013140.048280515,250869.77976680218
1637539200000,"11/22/2021, 12:00:00 AM",pawthereum,0.04305919133993955,30395651.718505178,294943.0059314007
1637625600000,"11/23/2021, 12:00:00 AM",pawthereum,0.04002877285483585,28217109.411836933,215070.80756120675
1637712000000,"11/24/2021, 12:00:00 AM",pawthereum,0.03653529852124385,25773726.314494655,292279.3337695336
1637798400000,"11/25/2021, 12:00:00 AM",pawthereum,0.029224691965466915,20620038.13842345,636906.4710903619
1637884800000,"11/26/2021, 12:00:00 AM",pawthereum,0.028183919524127195,19941461.619629618,153834.6793748478
1637971200000,"11/27/2021, 12:00:00 AM",pawthereum,0.023060339460474876,16323265.371306585,482502.9506125885
1638057600000,"11/28/2021, 12:00:00 AM",pawthereum,0.022050158782699444,15575121.29382795,141160.65899352715
1638144000000,"11/29/2021, 12:00:00 AM",pawthereum,0.022416690857839896,15831616.851146098,137695.56756528092
1638230400000,"11/30/2021, 12:00:00 AM",pawthereum,0.02626834578688877,18542928.116230965,603964.4636989208
1638316800000,"12/1/2021, 12:00:00 AM",pawthereum,0.029195736050429508,20691674.46264288,285380.20015591226
1638403200000,"12/2/2021, 12:00:00 AM",pawthereum,0.023563036680094514,16613364.40990218,242490.84335288947
1638489600000,"12/3/2021, 12:00:00 AM",pawthereum,0.023400461039807714,16411705.996895114,170268.38179880206
1638576000000,"12/4/2021, 12:00:00 AM",pawthereum,0.02146350566798051,15245932.122758193,137926.9873155952
1638662400000,"12/5/2021, 12:00:00 AM",pawthereum,0.01736359182894927,12311705.454974324,209973.3882159255
1638748800000,"12/6/2021, 12:00:00 AM",pawthereum,0.016830126996021023,11880452.526630865,288351.05319986725
1638835200000,"12/7/2021, 12:00:00 AM",pawthereum,0.018004306248766047,12710556.113483116,452514.6692693182
1638921600000,"12/8/2021, 12:00:00 AM",pawthereum,0.018304490498826268,12921211.494535036,101836.95567035915
1639008000000,"12/9/2021, 12:00:00 AM",pawthereum,0.017596680258101516,12410074.94906856,98874.85808413799
1639094400000,"12/10/2021, 12:00:00 AM",pawthereum,0.016581545790947998,11737032.26117545,87087.68993229151
