timestamp,readableTimestamp,coinId,price,marketCap,totalVolume
1609459200000,"1/1/2021, 12:00:00 AM",dmm-governance,0.26252991903444595,12583747.48700408,2035018.0417458022
1609545600000,"1/2/2021, 12:00:00 AM",dmm-governance,0.26476859271030195,12734674.916990312,2178542.6435563504
1609632000000,"1/3/2021, 12:00:00 AM",dmm-governance,0.29723693240530225,14286540.315201633,2130520.7013820973
1609718400000,"1/4/2021, 12:00:00 AM",dmm-governance,0.32426804080043375,15957548.701357903,5204234.534107435
1609804800000,"1/5/2021, 12:00:00 AM",dmm-governance,0.35890001039530356,17282012.35542124,7649167.652094419
1609891200000,"1/6/2021, 12:00:00 AM",dmm-governance,0.381901633035876,18472677.25473323,6081885.705403845
1609977600000,"1/7/2021, 12:00:00 AM",dmm-governance,0.30057253152142127,14431643.190184409,7638352.246004476
1610064000000,"1/8/2021, 12:00:00 AM",dmm-governance,0.31155866911256413,14970259.185251338,5448021.050055253
1610150400000,"1/9/2021, 12:00:00 AM",dmm-governance,0.30787792257859803,14737739.923356535,5031571.443352551
1610236800000,"1/10/2021, 12:00:00 AM",dmm-governance,0.3181189395750242,15420449.591403145,3948861.386516528
1610323200000,"1/11/2021, 12:00:00 AM",dmm-governance,0.32468581762700505,15645408.437612316,4682350.021328834
1610409600000,"1/12/2021, 12:00:00 AM",dmm-governance,0.27533570942472785,13279254.837384472,6619786.037244446
1610496000000,"1/13/2021, 12:00:00 AM",dmm-governance,0.29407230306696813,14142227.063941244,5451843.969484003
1610582400000,"1/14/2021, 12:00:00 AM",dmm-governance,0.30262278430285056,14541965.11886108,6312215.707367654
1610668800000,"1/15/2021, 12:00:00 AM",dmm-governance,0.30944759331572474,14891075.078347767,5001769.399002915
1610755200000,"1/16/2021, 12:00:00 AM",dmm-governance,0.32058866775459643,15980059.037611535,5714466.87383698
1610841600000,"1/17/2021, 12:00:00 AM",dmm-governance,0.3365588358621673,16697860.901737245,6770175.6076021325
1610928000000,"1/18/2021, 12:00:00 AM",dmm-governance,0.3654429379255785,18237350.27598048,7054630.446040433
1611014400000,"1/19/2021, 12:00:00 AM",dmm-governance,0.3834397089694262,19046237.00696753,5861906.694733189
1611100800000,"1/20/2021, 12:00:00 AM",dmm-governance,0.3562695455849127,17777743.81548175,6108217.275083705
1611187200000,"1/21/2021, 12:00:00 AM",dmm-governance,0.34260087501333986,16936317.93871469,4734671.180965044
1611273600000,"1/22/2021, 12:00:00 AM",dmm-governance,0.31407316779046573,15597651.512793466,4939865.861524517
1611360000000,"1/23/2021, 12:00:00 AM",dmm-governance,0.3350425302531641,16627746.422856158,4692507.22919681
1611446400000,"1/24/2021, 12:00:00 AM",dmm-governance,0.3209525080332938,15923173.375087652,4205251.749100368
1611532800000,"1/25/2021, 12:00:00 AM",dmm-governance,0.33823034910794747,16796685.989415538,4165818.8778977306
1611619200000,"1/26/2021, 12:00:00 AM",dmm-governance,0.3355331910669543,16718417.955716778,4297771.916644205
1611705600000,"1/27/2021, 12:00:00 AM",dmm-governance,0.3094216009932836,15363196.36556476,4125827.7567997905
1611792000000,"1/28/2021, 12:00:00 AM",dmm-governance,0.28585342238004774,14172148.131388986,4244832.227642524
1611878400000,"1/29/2021, 12:00:00 AM",dmm-governance,0.28789736948003214,14264888.545405209,3729273.1500561675
1611964800000,"1/30/2021, 12:00:00 AM",dmm-governance,0.3009768329790079,14981882.773426436,3611587.8967979
1612051200000,"1/31/2021, 12:00:00 AM",dmm-governance,0.29010117648098516,14385451.647353273,2767195.1811302826
1612137600000,"2/1/2021, 12:00:00 AM",dmm-governance,0.2887943274036633,14366403.162416732,2940713.2834674437
1612224000000,"2/2/2021, 12:00:00 AM",dmm-governance,0.3066264008828809,15225908.442695165,3440817.0011396674
1612310400000,"2/3/2021, 12:00:00 AM",dmm-governance,0.32222471844433476,16016610.373317504,3393300.5816083914
1612396800000,"2/4/2021, 12:00:00 AM",dmm-governance,0.341446996056606,16962460.37632852,3435279.441704846
1612483200000,"2/5/2021, 12:00:00 AM",dmm-governance,0.34290983223623656,17096899.145800456,3406300.791422527
1612569600000,"2/6/2021, 12:00:00 AM",dmm-governance,0.08071729519250923,3919788.9051620774,6378358.360781962
1612656000000,"2/7/2021, 12:00:00 AM",dmm-governance,0.07929297465956622,3938994.317673553,7976693.234840784
1612742400000,"2/8/2021, 12:00:00 AM",dmm-governance,0.06760751614077172,3381329.468162653,3017376.9925229
1612828800000,"2/9/2021, 12:00:00 AM",dmm-governance,0.056113482805171956,2719443.364574214,2108265.4539162633
1612915200000,"2/10/2021, 12:00:00 AM",dmm-governance,0.08944139372782164,4348050.331934878,4367441.867549805
1613001600000,"2/11/2021, 12:00:00 AM",dmm-governance,0.08164768728165397,4066790.752336746,3563299.5627495064
1613088000000,"2/12/2021, 12:00:00 AM",dmm-governance,0.08248532913759343,4034497.833113643,2726225.3888026085
1613174400000,"2/13/2021, 12:00:00 AM",dmm-governance,0.08034968663868763,4027155.7239230154,2682183.131585138
1613260800000,"2/14/2021, 12:00:00 AM",dmm-governance,0.08172747453062999,4097195.6886681733,1470709.8090945564
1613347200000,"2/15/2021, 12:00:00 AM",dmm-governance,0.0856576681388988,4303224.665631068,1338384.9209510395
1613433600000,"2/16/2021, 12:00:00 AM",dmm-governance,0.08117311932165326,4047829.388669875,1745697.777309269
1613520000000,"2/17/2021, 12:00:00 AM",dmm-governance,0.0814590726548224,4104057.282092881,967110.7166347929
1613606400000,"2/18/2021, 12:00:00 AM",dmm-governance,0.08277806820845415,4071550.2890678598,1386056.517040637
