timestamp,readableTimestamp,coinId,price,marketCap,totalVolume
1609459200000,"1/1/2021, 12:00:00 AM",slink,11.540141946154673,658298.9735321276,31414.451456578026
1609545600000,"1/2/2021, 12:00:00 AM",slink,13.471399197544677,636055.8574572036,189041.3498315622
1609632000000,"1/3/2021, 12:00:00 AM",slink,13.280879113286527,670156.8049890787,67908.51911672934
1609718400000,"1/4/2021, 12:00:00 AM",slink,13.953937921284133,709346.9459943216,21922.661822192953
1609804800000,"1/5/2021, 12:00:00 AM",slink,13.435863436907932,700136.4421907869,24678.231000404696
1609891200000,"1/6/2021, 12:00:00 AM",slink,14.587519515839931,852600.6703337922,162528.8182680886
1609977600000,"1/7/2021, 12:00:00 AM",slink,16.659991990122286,1209777.4251984276,260327.64318868268
1610064000000,"1/8/2021, 12:00:00 AM",slink,15.497242015401337,1062026.1754667195,204083.3292108674
1610150400000,"1/9/2021, 12:00:00 AM",slink,15.355175605177944,1125295.3693093949,388277.6752860981
1610236800000,"1/10/2021, 12:00:00 AM",slink,17.72113054625213,1229688.2065000052,159851.38237673222
1610323200000,"1/11/2021, 12:00:00 AM",slink,16.629290984408108,1251917.9361356026,152441.00153985163
1610409600000,"1/12/2021, 12:00:00 AM",slink,14.481120055429464,1026481.7173455752,95667.4906841126
1610496000000,"1/13/2021, 12:00:00 AM",slink,13.999800655105544,1040562.5917037039,79917.18796170077
1610582400000,"1/14/2021, 12:00:00 AM",slink,15.821493435739741,1317137.116810695,228154.65607802608
1610668800000,"1/15/2021, 12:00:00 AM",slink,17.89603542473154,1543611.4253005162,230796.77797656215
1610755200000,"1/16/2021, 12:00:00 AM",slink,20.737099655291225,3329523.167835806,1914650.4570505698
1610841600000,"1/17/2021, 12:00:00 AM",slink,20.50157906361911,3321891.441584666,353519.56148197455
1610928000000,"1/18/2021, 12:00:00 AM",slink,23.536567117176638,3753907.1467759362,206492.91792339258
1611014400000,"1/19/2021, 12:00:00 AM",slink,22.020474617190178,3520219.945126825,49817.73794160487
1611100800000,"1/20/2021, 12:00:00 AM",slink,21.102427774175517,3273902.923765012,83988.00151941986
1611187200000,"1/21/2021, 12:00:00 AM",slink,22.09831672911079,3244963.9409452467,653049.6332039012
1611273600000,"1/22/2021, 12:00:00 AM",slink,18.853171149710477,2761843.9158779085,59379.87012363945
1611360000000,"1/23/2021, 12:00:00 AM",slink,21.812592181473473,3199144.856422773,22290.13181205494
1611446400000,"1/24/2021, 12:00:00 AM",slink,24.995644057111598,3624613.739051216,402203.7592638544
1611532800000,"1/25/2021, 12:00:00 AM",slink,24.586089269740665,3792490.5282313693,858769.956993223
1611619200000,"1/26/2021, 12:00:00 AM",slink,23.921265180945465,4110235.5824381765,1307989.0552712658
1611705600000,"1/27/2021, 12:00:00 AM",slink,23.477883541270057,3310132.8201344465,801192.2314075024
1611792000000,"1/28/2021, 12:00:00 AM",slink,21.087490795981992,3034425.2881693654,246292.49275725725
1611878400000,"1/29/2021, 12:00:00 AM",slink,23.5855451165709,3513174.183170867,83784.07621105175
1611964800000,"1/30/2021, 12:00:00 AM",slink,23.022535932905853,3360335.152640318,41507.29553822387
1612051200000,"1/31/2021, 12:00:00 AM",slink,23.705797602186333,3454097.3685665475,34668.49543329836
1612137600000,"2/1/2021, 12:00:00 AM",slink,22.98825413970586,3819159.1120574744,506875.4998993601
1612224000000,"2/2/2021, 12:00:00 AM",slink,23.247989101890564,3862340.242348951,2102.0489837819837
1612310400000,"2/3/2021, 12:00:00 AM",slink,24.062058752425347,3832687.1167804846,151356.09425587472
1612396800000,"2/4/2021, 12:00:00 AM",slink,24.975736701519025,4268520.792944976,327875.5371745048
1612483200000,"2/5/2021, 12:00:00 AM",slink,25.335896934655977,4307525.813765385,1337.1994291458025
1612569600000,"2/6/2021, 12:00:00 AM",slink,27.330191791422102,2066923.7966033386,4022143.91457288
1612656000000,"2/7/2021, 12:00:00 AM",slink,25.245113290655205,2184427.776417368,352151.8167039274
1612742400000,"2/8/2021, 12:00:00 AM",slink,25.079760213688107,2092324.5082445121,34142.90280313946
1612828800000,"2/9/2021, 12:00:00 AM",slink,25.940595851126236,2247815.735811591,48531.73100161936
1612915200000,"2/10/2021, 12:00:00 AM",slink,28.15409193814721,2510674.396720429,117809.4958257421
1613001600000,"2/11/2021, 12:00:00 AM",slink,27.272303036591087,3179124.130487668,637616.7495433555
1613088000000,"2/12/2021, 12:00:00 AM",slink,27.91083543502848,6334969.2020247355,3305884.0233394057
1613174400000,"2/13/2021, 12:00:00 AM",slink,30.98493686103001,7361054.318806615,465919.8819289566
1613260800000,"2/14/2021, 12:00:00 AM",slink,34.90030424992695,7867315.362827144,659488.101342023
1613347200000,"2/15/2021, 12:00:00 AM",slink,33.074517046737185,7667952.791939262,92207.24892260855
1613433600000,"2/16/2021, 12:00:00 AM",slink,33.895800481537016,7700946.651875959,45343.857486710534
1613520000000,"2/17/2021, 12:00:00 AM",slink,32.74608974673768,7477891.977330236,43805.84041766156
1613606400000,"2/18/2021, 12:00:00 AM",slink,32.24666725269208,7322428.311987853,43234.58783210061
1613692800000,"2/19/2021, 12:00:00 AM",slink,32.53621163820429,2875184.6817039037,4692852.221734883
1613779200000,"2/20/2021, 12:00:00 AM",slink,35.138917503325004,3433238.445242233,381120.999323784
1613865600000,"2/21/2021, 12:00:00 AM",slink,34.69464505723777,3493856.8263566783,171722.63931827334
1613952000000,"2/22/2021, 12:00:00 AM",slink,34.34094689469649,3320274.2301458777,321306.1401283128
