timestamp,readableTimestamp,coinId,price,marketCap,totalVolume
1609459200000,"1/1/2021, 12:00:00 AM",ptokens-btc,31102.82417303781,6852217.101093309,0
1609545600000,"1/2/2021, 12:00:00 AM",ptokens-btc,28522.45622815302,7671929.110091319,111.12377468944644
1609632000000,"1/3/2021, 12:00:00 AM",ptokens-btc,31454.310868523124,7624587.83985489,1756.576999461478
1609718400000,"1/4/2021, 12:00:00 AM",ptokens-btc,33350.81680511395,7973453.382572446,59.51620012956611
1609804800000,"1/5/2021, 12:00:00 AM",ptokens-btc,38509.674022072715,9248090.529805826,195.34532773458676
1609891200000,"1/6/2021, 12:00:00 AM",ptokens-btc,34622.80362879047,8341670.6365294,85599.47162722524
1609977600000,"1/7/2021, 12:00:00 AM",ptokens-btc,40696.583101361124,8586999.132579356,19265.226288797632
1610064000000,"1/8/2021, 12:00:00 AM",ptokens-btc,39317.761927231644,9255127.612910567,4938.2774884581495
1610150400000,"1/9/2021, 12:00:00 AM",ptokens-btc,41164.08188420131,9186431.03799051,113732.70895447634
1610236800000,"1/10/2021, 12:00:00 AM",ptokens-btc,41110.470203279016,8952347.41592772,101919.57312936627
1610323200000,"1/11/2021, 12:00:00 AM",ptokens-btc,39287.23275804796,8201381.377035827,8099.670935522774
1610409600000,"1/12/2021, 12:00:00 AM",ptokens-btc,32626.803353711148,6509439.752114385,6375.994687008914
1610496000000,"1/13/2021, 12:00:00 AM",ptokens-btc,34487.96564902785,7550907.674226033,3580.3752087774164
1610582400000,"1/14/2021, 12:00:00 AM",ptokens-btc,36799.12913630439,8017877.511259508,9391.2764483909
1610668800000,"1/15/2021, 12:00:00 AM",ptokens-btc,39052.02185045354,8348073.9206038425,2218.8813467650966
1610755200000,"1/16/2021, 12:00:00 AM",ptokens-btc,37392.23049994235,7724227.687736995,1539.1044727333315
1610841600000,"1/17/2021, 12:00:00 AM",ptokens-btc,36973.13330660019,7712261.460549185,24238.219080934035
1610928000000,"1/18/2021, 12:00:00 AM",ptokens-btc,36554.6406544029,7597798.836615034,4743.556475865529
1611014400000,"1/19/2021, 12:00:00 AM",ptokens-btc,36516.007364870486,7489575.224697796,76005.40431157238
1611100800000,"1/20/2021, 12:00:00 AM",ptokens-btc,36960.52467354011,7800187.337779231,23994.245297288264
1611187200000,"1/21/2021, 12:00:00 AM",ptokens-btc,36221.86953915551,7388632.957039333,8651.850374645392
1611273600000,"1/22/2021, 12:00:00 AM",ptokens-btc,30371.270572665046,6382797.487937474,304.70007573296783
1611360000000,"1/23/2021, 12:00:00 AM",ptokens-btc,33028.96604787544,6800779.920219698,102.81124435518475
1611446400000,"1/24/2021, 12:00:00 AM",ptokens-btc,33365.236245946886,6637711.626655464,2693.8872560430805
1611532800000,"1/25/2021, 12:00:00 AM",ptokens-btc,32543.475255784484,5991761.736478342,35444.090570015
1611619200000,"1/26/2021, 12:00:00 AM",ptokens-btc,32736.25081158327,4864808.4034639215,30135.056105650463
1611705600000,"1/27/2021, 12:00:00 AM",ptokens-btc,32850.76260643328,4782799.87037339,3478.224035053623
1611792000000,"1/28/2021, 12:00:00 AM",ptokens-btc,30200.540340399442,4364529.199804464,27539.577918246243
1611878400000,"1/29/2021, 12:00:00 AM",ptokens-btc,32607.60085501311,4694079.282112824,132504.6691304911
1611964800000,"1/30/2021, 12:00:00 AM",ptokens-btc,34926.76329377982,5056778.84108928,24537.877371635397
1612051200000,"1/31/2021, 12:00:00 AM",ptokens-btc,34664.06906592508,5163469.522204138,5553.072516099079
1612137600000,"2/1/2021, 12:00:00 AM",ptokens-btc,33230.15893641057,4876825.246078749,2000.8400019278752
1612224000000,"2/2/2021, 12:00:00 AM",ptokens-btc,33774.25119421484,5326581.478471382,30791.94488550945
1612310400000,"2/3/2021, 12:00:00 AM",ptokens-btc,35454.51995733633,5823149.315693231,20089.150205432205
1612396800000,"2/4/2021, 12:00:00 AM",ptokens-btc,38012.54687123137,6230215.378080988,19849.528954507776
1612483200000,"2/5/2021, 12:00:00 AM",ptokens-btc,38770.590199772785,6336800.4003864415,74802.73796692277
1612569600000,"2/6/2021, 12:00:00 AM",ptokens-btc,38745.42052254716,6515298.408062556,29825.355006414407
1612656000000,"2/7/2021, 12:00:00 AM",ptokens-btc,39315.22188198245,6750961.588094575,24217.951898999818
1612742400000,"2/8/2021, 12:00:00 AM",ptokens-btc,38993.87584291827,6685938.338325587,88121.21680004902
1612828800000,"2/9/2021, 12:00:00 AM",ptokens-btc,47673.363693705774,8151759.2081039725,267670.99493104266
1612915200000,"2/10/2021, 12:00:00 AM",ptokens-btc,47494.184272941486,8397523.193049004,77590.67081836141
1613001600000,"2/11/2021, 12:00:00 AM",ptokens-btc,45230.53554120787,9169049.551376883,17662.15702642751
1613088000000,"2/12/2021, 12:00:00 AM",ptokens-btc,46065.47825414569,9514711.57003,275443.8559885455
1613174400000,"2/13/2021, 12:00:00 AM",ptokens-btc,47393.91081462152,9889479.276783485,210.01758487104865
1613260800000,"2/14/2021, 12:00:00 AM",ptokens-btc,48296.99503165656,9899920.46581465,21402.67402447953
1613347200000,"2/15/2021, 12:00:00 AM",ptokens-btc,48708.70481949408,10604780.509490417,1337.353410006362
1613433600000,"2/16/2021, 12:00:00 AM",ptokens-btc,46941.43449278531,10179205.000616882,105942.90453506158
1613520000000,"2/17/2021, 12:00:00 AM",ptokens-btc,48828.72272708491,10678467.716887228,41692.62854928149
1613606400000,"2/18/2021, 12:00:00 AM",ptokens-btc,52221.28199971569,11688992.26266003,19099.77150446826
